period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.863265306122449,0.0738064677962086,0.0367813461353587,0.0128400524404263,1,0,0.7596626844694307,0.8604651162790697,0.8626373626373627,0.0012693638505146,0.1865937720519672,-0.019220857674558,0.1276367292643192,-0.1506148963153457,-0.1144404394560462
1,0.872210953346856,-0.0951497515185325,0.0278232256879003,-0.1085922907157354,3,0,0.7601688411358404,0.8388157894736842,0.9230769230769232,-0.0813376280900083,-0.144183297746114,0.0353527834058524,0.0122835725839157,-0.1754746119520272,-0.2837542564007137
2,0.8812877263581489,-0.0158902333018626,0.0342931320774165,-0.0133978913347196,5,1,0.7694183211424591,0.8733766233766234,0.8901098901098901,-0.0195185495059466,-0.0333611217406839,0.0121676355503145,0.0774415455448226,-0.0126793728188531,-0.1639814182378554
3,0.8571428571428572,-0.0934549108664389,0.0653681704911375,-0.1110700182924676,4,0,0.6929565584141713,0.8766233766233766,0.8186813186813187,-0.0615028723328607,-0.1774069822934539,0.0470435749867002,0.1055638160999141,-0.1038739530520951,-0.3060727248537594
4,0.8792756539235413,-0.0146292814933255,0.0645027326369329,-0.0795715515672078,3,0,0.762855928601785,0.8701298701298701,0.8901098901098901,-0.0556023729085377,0.0396688512959354,0.0091466443837111,0.1611794577423215,-0.0938297546382231,-0.2090633670241652
5,0.8873239436619719,-0.0172253870891974,0.0273259950421633,-0.0704946388843859,5,0,0.8049264998013508,0.8603896103896104,0.9285714285714286,-0.0999922839622912,0.1174914403110689,0.0043426631028628,0.0629146602628336,-0.1552247202409107,-0.0462412480270051
6,0.8906882591093118,0.1594873481651047,0.0404681898157998,-0.0678275599973494,6,0,0.7173620457604307,0.9253246753246752,0.8268156424581006,-0.0772526669500923,0.5858483532995026,0.01834209217381,0.065220893929709,-0.1550509910658255,-0.0480373620850622
7,0.8866396761133604,-0.1236625846182622,0.023273007976809,-0.117736781002986,5,0,0.6816803811173668,0.9262820512820512,0.8114285714285714,-0.1295401695410167,-0.1341317194710011,-0.0273889812468944,0.1211940045796109,-0.1579290373771414,-0.2272423041358455
8,0.9141716566866268,-0.0962514581712722,0.0363079927566617,-0.1369109800085347,0,0,0.8172302737520128,0.9301587301587302,0.88268156424581,-0.1596781050621746,0.0032442717359968,-0.0082046019228691,0.1079913907501362,-0.1389313987542881,-0.2149711380659168
9,0.9678068410462777,-0.1244171320130537,-0.0068628393130538,-0.1140601051361271,4,1,0.9228159457167092,0.9746031746031746,0.9542857142857144,-0.1240481662306853,-0.1468773552932497,-0.0283243691382973,0.0355040048561408,-0.0564706057066489,-0.2400920705594878
10,0.8953722334004025,-0.0119560829324679,0.0027834502298714,-0.0776588153183841,5,0,0.8540636042402827,0.9047619047619048,0.8742857142857143,-0.0751647979230241,0.0850266157154608,-0.0157129956811935,0.0330950550281333,-0.0531397283098122,-0.1384687809705566
11,0.8997995991983968,-0.0064258672723668,0.0488101591633296,-0.0263015767222276,6,0,0.8790466026325151,0.9022082018927444,0.8914285714285715,-0.0235127337316422,0.0017440049132983,-0.0051585363893138,0.1499560948073398,0.0107372521174919,-0.1465605188447749
12,0.8670634920634921,0.0687137547123977,0.051294158100847,-0.0161221584543757,2,0,0.8602836879432624,0.8416149068322981,0.9085714285714286,0.0104832206438806,0.1541212681008225,0.0437438090577474,0.0640040358654881,0.0054593300672741,-0.1011926624551967
13,0.9368836291913215,0.1122630888014352,0.0051399037172355,0.0318911032174241,4,0,0.927912538435258,0.9347826086956522,0.9382022471910112,0.0398495523941654,0.223857495735165,-0.0065805325185508,0.0242859946105912,0.0358589783162663,-0.0116282073840633
14,0.8376237623762377,0.1613086694628767,0.0484169045792483,0.1251536138243882,1,0,0.8051029818628958,0.8695652173913043,0.7727272727272727,0.0981283313236333,0.253932644512207,-0.0192894932627924,0.1624170168605259,0.156310382485391,0.0337316414066665
