period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9158512720156556,-0.0515593538274239,-0.0155216849582299,-0.0555482353224947,5,1,0.8718848718848718,0.9316770186335404,0.8846153846153846,-0.1460434233643441,-0.0253816335509762,0.0151985623650659,-0.0261942433581804,-0.1392042466772506,-0.1560019300481477
1,0.904109589041096,-0.0789187261671621,0.0585847073455831,-0.1132496874090672,4,0,0.8257575757575758,0.9099378881987578,0.8901098901098901,-0.1534396609522506,-0.0603308390353595,0.0469381991161791,0.0627449754377789,-0.195810741671485,-0.188996581595665
2,0.8891129032258065,-0.0586351677385801,0.0306206873657415,-0.2228324117134864,3,0,0.7989397955319955,0.8971061093247589,0.8707865168539326,-0.2609668097309836,0.010388252942712,0.0737700583570667,0.0181067850684532,-0.2991941914606689,-0.2383439653773885
3,0.9368836291913215,-0.060439584371652,-0.0137668106064041,-0.1112491922859401,5,0,0.9046639231824416,0.9245283018867924,0.956043956043956,-0.0715418646647449,-0.0672170384476733,0.0421400701167207,-0.0358310834415998,-0.1267743009433644,-0.2309497267857473
4,0.8425357873210634,0.3406403984089366,0.1861170165265797,-0.0217571186595127,6,0,0.4935294117647059,0.9273927392739274,0.6927374301675978,-0.1168893788202823,0.5060989091411937,0.0249426717545579,0.2235884375687803,-0.1946877029360155,-0.1277868062433711
5,0.9418886198547216,-0.0241718548120677,-0.0015108871850139,-0.013167317499675,5,0,0.9187613843351548,0.935064935064935,0.9485714285714286,-0.2366874330150682,0.0484794244361928,0.0233241486017724,-0.0086797443326425,-0.265076300851193,-0.0446311602286516
6,0.9757869249394674,0.0320929951477153,0.0120294371408065,-0.0517875619342245,0,0,0.9669488109633212,0.974025974025974,0.9771428571428572,-0.0725604026681414,0.0613074987230874,0.0080426870295332,0.0134107945212872,-0.0518136963602549,-0.1569079110788262
7,0.9948979591836735,0.1483388006994045,0.0073813894290789,0.1483388006994045,1,1,0.9961513790891596,0.9910714285714286,1.0,-0.0719843689591214,0.2220331417125127,0.0150945746292567,0.005058926972055,-0.0735187873282075,0.0289683565037129
8,0.8226221079691517,0.168831396244839,0.034752033011765,0.1066727250153797,3,0,0.9006491673722834,0.8051948051948052,0.8481012658227848,0.0586151064173399,0.1986245810071652,0.0544900908430251,0.0278400611700401,0.0628611467958657,0.1907611480160322
9,0.8329177057356609,0.0728400134173909,0.0037702667160708,0.1754845195464802,5,0,0.8868318122555411,0.7831858407079646,0.8971428571428571,0.0780167321630444,0.0580220969070008,0.0020951352706133,0.0044470074074791,0.1073816636658369,0.0809305432807431
10,0.8787878787878788,0.0113004658147459,0.0219048625240793,0.1236715760757274,7,0,0.9143059490084986,0.8454935622317596,0.9263803680981596,0.1330027356768474,-0.0489875349161019,0.0404008379603532,0.0131678164689103,0.1679001442783208,0.1129199353792015
11,0.8428927680798005,-0.0093873978097754,0.0667716755518264,0.0608235488006668,4,0,0.8445807770961146,0.8571428571428571,0.8220858895705522,0.1017490713869735,-0.0652399062445197,0.0511618162270971,0.0740666563787661,0.1320813943087652,0.0618557831430145
12,0.8817733990147784,-0.0394356425000472,0.0446022657172587,0.0914318262806201,1,0,0.9183931278423446,0.8445378151260504,0.9345238095238096,0.0799287940999425,-0.0981930022233638,0.1000376574947241,0.018280726813781,0.1062985449895409,-0.0218248974278043
13,0.8962536023054755,-0.2138955312875928,-0.1814601881736482,0.068195125460392,7,0,0.9295938104448744,0.8921568627450981,0.902097902097902,-0.0341392405682768,-0.2945223929917265,-0.1668395426879735,-0.1893968974367107,0.0403635588448238,-0.0325294970993993
