period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9541284403669725,0.12938928634258,0.0182440396798466,0.0965938773764024,3,0,0.9736782391649648,0.9328358208955224,0.988095238095238,0.0938443306576035,0.1351316389577384,0.021983413152669,0.0139960812299513,-0.0002926532044154,-0.0044393196968613
1,0.8993435448577681,-0.0467748199530966,0.059322386721804,0.0014428565631029,5,1,0.9273107292150488,0.889273356401384,0.9166666666666666,-0.1447992563749556,0.0382642470703978,0.0316819862616,0.0861620230775123,-0.1379600796878621,-0.0923560494267737
2,0.9524838012958964,0.1869552386412802,-3.061175995202155e-05,0.1261846904781869,3,0,0.9576600531806096,0.9491525423728814,0.9583333333333334,-0.0739504441626391,0.4565292263893962,-0.0030878548515056,0.0022608737872511,-0.1121778258923245,0.2077970080692956
3,0.8268398268398269,0.0309387946822832,-0.0018573349396304,0.010682112647968,5,0,0.8514064410925397,0.7789115646258503,0.9107142857142856,0.0159681340058327,0.015578599004379,0.0242915173237753,-0.0326956970106503,-0.0392643022727868,-0.148154089333695
4,0.8177874186550976,0.3908019110874616,0.0799221729980766,0.1639586806785996,6,0,0.8512608353033885,0.7702702702702703,0.9030303030303032,0.025487045655639,0.7769356874248843,0.0755658155113528,0.082886008568388,-0.0523112784600942,0.1430499720403194
5,0.735930735930736,0.2245372851027456,0.1452068894255765,0.189490485401616,5,0,0.773875390906904,0.7009966777408638,0.8012422360248447,0.0261578414430415,0.4191965979641683,0.0958621503174278,0.1872683732804935,-0.0022310263930832,0.3260860132993238
6,0.9380341880341881,0.2393772442761594,0.0129312573989178,0.147075217809109,0,0,0.9250134867829528,0.9283387622149836,0.9565217391304348,0.1250203634435462,0.3345083118349954,0.0432896320870319,-0.0172397452543202,0.1457670697514326,0.1162929020330817
7,0.6182902584493042,-0.0731361082983052,0.0932442565099275,-0.0238796050496914,2,0,0.6513948279372836,0.6012269938650306,0.6497175141242938,-0.0512072727040416,-0.1286643333656744,0.0939796644792099,0.0923002253851888,-0.0370057631223145,-0.0970492781812623
8,0.7701612903225807,0.0359436816280658,0.0156999970200139,0.0547070186955813,5,0,0.8293591654247392,0.7445482866043613,0.8171428571428572,0.04762330663992,-0.0109944335650385,0.0433435984998627,-0.0188201919913736,0.0769882381427125,0.0119140128087038
9,0.7836734693877551,0.0055196324187185,0.0104882788808242,0.1056604751662156,7,0,0.8182191218711531,0.7523809523809524,0.84,0.0417139151794698,-0.069344364165103,0.039102562039947,-0.0272701965189186,0.0766113237809432,0.0925631061302004
