period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9623762376237623,-0.097161545165724,-0.031629393387326,-0.3045552458062886,4,1,0.966724286949006,0.9588607594936708,0.967032967032967,-0.1262135922330096,-0.0986736981133366,-0.0292690905590834,-0.0333453931190409,-0.2565851942531839,-0.258098767344607
1,0.9001996007984032,0.0145328417006101,-0.0190897097988709,-0.3310301179539257,4,0,0.9116873355881248,0.8920634920634921,0.9106145251396648,-0.0606605384701156,0.0447414164580602,0.022955524805133,-0.0474399527127296,-0.2711184666165421,-0.1842857986522835
2,0.8511066398390342,0.109311169753176,0.0522255672112697,-0.355709612365251,1,0,0.871219843696908,0.8476190476190476,0.8514285714285714,-0.0564937821431993,0.2050270127225814,0.0094088645760697,0.0773668510681652,-0.2083780423090596,-0.096007198785432
3,0.7414141414141414,-0.0472000006861588,0.1355684146225399,-0.4217245323447218,3,0,0.7406185567010309,0.6932907348242812,0.8171428571428572,-0.1308498422305643,-0.0090564599960968,0.1713736717519118,0.112016894266225,-0.2249868260925832,-0.1486274186506965
4,0.8640973630831643,-0.0776133733314857,0.0521875212449876,-0.3774235650604474,5,1,0.8961253091508656,0.8311688311688312,0.9157303370786516,-0.1808509181535595,-0.0239953657199322,0.0638371419306254,0.0448550713749953,-0.174011741466466,-0.1546156622171036
5,0.8207739307535642,-0.0441118780160096,0.0451621419412788,-0.4185321462149403,4,0,0.8297448165869219,0.804635761589404,0.8406593406593407,-0.1402397156433333,0.0033097104729821,0.0581507454643434,0.0368151292707225,-0.1826107963625677,-0.1253560320873235
6,0.763265306122449,-0.017349033134972,0.0619645878675486,-0.4238498612681794,3,0,0.7572513812154696,0.7242524916943521,0.8186813186813187,-0.1928816934636699,0.0889307059268189,0.0778674741910143,0.0531248546819498,-0.2311090751933553,-0.1598015123932817
7,0.8172484599589322,0.0098869753637569,0.0774277734897046,-0.3623664675472451,5,0,0.8382292097641705,0.738255033557047,0.9395604395604396,-0.2063796364945254,0.1460118390185294,0.0995711010870369,0.0659279060950589,-0.2616120727731449,-0.0177208493195446
8,0.83125,0.2287760999154921,0.0344999619198649,-0.4577436040484395,6,0,0.8281811646297628,0.7993197278911565,0.8770949720670391,-0.1376575004548219,0.4718682825273382,0.084187566009476,0.0126683829092901,-0.2154558245705551,-0.1620174328572266
9,0.8752642706131079,-0.0649414921035996,0.036913603819307,-0.4035525268381144,5,0,0.8846761453396524,0.8605442176870748,0.8971428571428571,-0.2035626744706947,0.014885082614131,0.0316207858087485,0.0400285313435404,-0.2319515423068195,-0.0782255020507134
10,0.9722814498933902,-0.0558370235807022,-0.0069850080092537,-0.400224059431617,0,0,0.9686880697582244,0.9693877551020408,0.9771428571428572,-0.2732824845605049,0.0828680361099783,-0.0142808689332148,-0.0033130907320924,-0.2525357782526184,-0.1353473736919353
11,0.9978768577494693,-0.0787592175519728,0.0,-0.2962942255775151,4,1,0.9985842378480416,0.9966216216216216,1.0,-0.2668269465892262,0.038505869535693,0.0,0.0,-0.1992493860651898,-0.0547088457305451
12,0.9858299595141701,0.0900505310970603,-0.0038304214111929,-0.2584223569477418,3,0,0.993338267949667,0.9777777777777776,1.0,-0.1972245099170756,0.2773586528383137,-0.0122470808939887,0.0001364420811634,-0.1929784695385497,0.2694952198471808
13,0.9877551020408164,-0.1425711617046978,-0.0020452856612078,-0.2872619377617044,5,0,0.988621997471555,0.9829931972789115,0.9948979591836736,-0.3227553801040319,-0.0295714445798719,0.0176516464471403,-0.0123540552503827,-0.2933904486012393,-0.0066629982061295
14,0.9813664596273292,-0.1487447522642318,0.0247041886201919,-0.2134531414358397,0,0,0.976470588235294,0.9863945578231292,0.9735449735449736,-0.3489883389509554,-0.0205424008036332,0.1095120528979719,-0.0175690482215985,-0.2512555674724673,0.0257723351273524
15,0.8467908902691512,-0.1257562908808156,0.1110126171512311,-0.1391687894080764,3,0,0.6929963138493944,0.8877551020408163,0.783068783068783,-0.2439391301456016,-0.0596877982658207,0.0840580478276522,0.1272659839226074,-0.1261298283301993,-0.2439128103784106
16,0.9,-0.6010169811622068,0.1076787952197581,-0.0502627307819295,6,3,0.7081581160639192,0.893687707641196,0.91005291005291,-0.7150173419224591,-0.5258201052811009,-0.0710831960461285,0.188249419621526,-0.2687199365351496,-0.2737832044577742
17,0.951417004048583,-0.1160727738305272,0.0236394044674839,-0.0377365949560956,7,0,0.9484797297297296,0.9278688524590164,0.9894179894179894,-0.2680593674746521,-0.0249034106387794,0.1109574705544754,-0.0255145628824331,-0.1103605838743725,0.0521891372006646
18,0.8517745302713988,0.0183529691129327,0.0207160846607838,-0.153534283608441,1,0,0.7699886320575976,0.8870431893687708,0.7921348314606742,-0.2248659497759145,0.17447195257332,0.0309882102287821,0.0156319068200878,-0.2404996621736459,0.2060466973089471
19,0.7794117647058824,-0.0943125569782321,0.0813283276177343,-0.2587547971602246,6,0,0.7091713596138375,0.7740863787375415,0.7885714285714286,-0.2789164086081663,0.0207562144566198,0.0893480231234222,0.077079709387576,-0.2912810091556794,0.0113945024542398
20,0.7926078028747434,-0.0428659689821134,0.1372134656862653,-0.188137754995164,5,0,0.6911532385466035,0.7730263157894737,0.825136612021858,-0.2351948105299604,0.076668402557802,0.0668476975941098,0.1746983814810006,-0.2923202133329803,0.135341666754115
21,0.9116465863453815,-0.0653258226726528,0.0674949492819801,-0.1969745219056097,3,1,0.8823279524214104,0.9093851132686084,0.9153439153439152,-0.273869351648803,0.06694820245132,0.0114895336620059,0.0960792587303941,-0.2875616103443695,0.085469560828888
22,0.8908045977011495,-0.0676611107823267,0.0998706022386495,-0.2660466778656756,4,0,0.8785928785928786,0.8936170212765957,0.8860103626943006,-0.296639794674768,0.0799983113674172,0.008957757335877,0.144272978591851,-0.3729125420165425,0.0889286510726339
23,0.8162878787878788,-0.0143194177485815,0.0333004073383472,-0.2925619728267971,3,0,0.8301409468738706,0.7791044776119403,0.8808290155440415,-0.2377770257184719,0.1278229493383467,0.0154633857238614,0.0423408499670438,-0.3068586695417788,-0.0358132581230041
24,0.8711538461538462,-0.0638989801190004,0.0171510113983367,-0.3214140008646006,5,0,0.8589695374200828,0.8392857142857143,0.9293478260869564,-0.238070459262621,0.0425612636323514,0.0440834523750191,0.0023900313706392,-0.3476628430148661,-0.0518379899571863
25,0.8117001828153565,0.096679416557606,0.1174229462433243,-0.2014644130025687,0,0,0.8038842345773038,0.8016528925619835,0.8315217391304348,-0.136718513113545,0.2434118917571963,0.0783648679422393,0.1377593675885746,-0.2277070251647124,0.1257412956746679
26,0.8791208791208792,-0.0519566530664292,0.0243330025274776,-0.3086159853013268,5,0,0.870652598671356,0.8689458689458689,0.8974358974358975,-0.2692917883600781,0.086565528826254,-0.0050485158788394,0.0391509670114841,-0.3363253632020566,-0.0925589149320715
27,0.8186813186813187,-0.0137543578736775,0.1117487688968813,-0.3025128909642042,2,0,0.8355864084764341,0.7771428571428571,0.8928571428571429,-0.2888344624004036,0.1670871778048426,0.1038096834758955,0.1153767425850149,-0.3459737464882934,0.0251940005089684
28,0.7992633517495396,0.421815215741167,0.0520480365331144,-0.2953246226361874,5,0,0.7783207463349623,0.7342857142857143,0.917098445595855,-0.2692917883600781,0.9034110847626426,0.0918813349568699,0.0405801361337489,-0.322023583419478,0.0770570478984845
29,0.811252268602541,-0.0808718103983353,0.1240744723562042,-0.270109520640779,1,1,0.7757382282521947,0.8171428571428572,0.8009950248756219,-0.3580260921107456,0.1032573238980853,0.0390847234183823,0.1611624671178187,-0.2825704556326582,0.0065526642311785
30,0.7960644007155635,0.0191537939410633,0.0267957742316133,-0.1932594746032014,5,0,0.7073261435477873,0.7771428571428571,0.8277511961722488,-0.2624841301358205,0.204064041472854,0.0920474257977241,-0.0031778694545556,-0.29000108435293,0.0964941160647471
31,0.7548500881834216,-0.0945128908189554,0.1388866549449972,-0.2478433874973738,6,0,0.6854304635761589,0.7371428571428571,0.783410138248848,-0.2895973896151911,0.0284209022574676,0.1331743385725776,0.1418458402033902,-0.3020284417953803,-0.1007648205821693
32,0.8095238095238095,-0.2180368786623469,0.1058263996712133,-0.2089554259430164,4,0,0.7218390804597701,0.8028571428571428,0.8202764976958525,-0.3661835446380888,-0.1271158549830316,0.1190924707192818,0.0986024373395989,-0.2387536331888706,-0.0407563518530578
33,0.822742474916388,0.1549223454163021,0.0683134331309249,-0.1268435527330287,4,0,0.8353115727002968,0.8196286472148541,0.8280542986425339,-0.0868934973170391,0.3064646789187435,0.0552255773381065,0.0751733446258849,-0.1385041155976568,0.1787795632369093
34,0.7609375,0.0621659392363159,0.0362860197106117,-0.126135911169688,6,0,0.7537102473498233,0.7167070217917676,0.8414096916299559,-0.1521531175357841,0.195481098089085,0.0686687463768203,0.019062798621893,-0.1997351462975434,0.1242089823025764
35,0.6754658385093169,0.1051176372157133,0.0557401854737289,-0.2318060187196231,1,0,0.7390897755610972,0.6004842615012107,0.8095238095238095,-0.1368358865312046,0.2580485266152582,0.0831907773911224,0.0416156574447073,-0.20485693943771,-0.1048744676602967
36,0.6391912908242613,0.0850624533090434,0.1769852965021542,-0.20151797883255,2,0,0.7171010807374444,0.5436893203883495,0.8095238095238095,-0.1892930012187272,0.2628103930382711,0.1263214128930717,0.2013774700143743,-0.2358081805766988,0.0070881158868791
37,0.764240506329114,0.075207549739053,0.1307808003349493,-0.2090962191752026,3,0,0.7797238127315594,0.7174447174447175,0.8488888888888889,-0.195581282069841,0.2505350622702632,0.1358896409331492,0.1283162658708407,-0.2281574999051401,0.0203007269122135
38,0.8032,0.0487753271700759,0.0736788739607971,-0.1586019883837835,3,0,0.8475916606757729,0.7456359102244389,0.90625,-0.1998844263080777,0.2081895018505714,0.0543263906536324,0.0832901403865737,-0.1845002234061919,0.078163501144696
