period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9362549800796813,-0.0990745823686782,0.0381412958880259,-0.0886748137644684,4,1,0.9371596145789696,0.939297124600639,0.9285714285714286,-0.1672435680271719,-0.0147621260699162,0.0245861936203102,0.0548070293813893,-0.0996660075031355,-0.1079768413361543
1,0.8979591836734694,-0.0147548239970662,0.0637263758765429,-0.080485943530956,5,0,0.9190340909090908,0.9302325581395348,0.8406593406593407,-0.1308746879322783,0.1379176538458789,0.0235532675186239,0.1083589295641135,-0.1088496183190664,-0.0855777428401385
2,0.9046653144016228,0.0207423737124979,0.0215117082096976,0.0009332865023429,6,0,0.9105022831050228,0.9111842105263158,0.8901098901098901,-0.032360483975235,0.0811651099720065,0.0203110171482264,0.0230748471695684,0.0018895018738991,-0.0671394137860667
3,0.9134808853118713,0.034022821905384,0.0293513924573373,0.0144597524561653,2,0,0.9296572280178838,0.8993506493506493,0.934065934065934,0.0321942781932012,0.0196428935131976,0.0337987227482933,0.022802656626234,0.0760490977129006,-0.1367572566562572
4,0.9235412474849095,0.0932258995428242,0.0334551779807132,0.008447576507889,2,0,0.9297045101088648,0.9188311688311688,0.9285714285714286,0.0279209347820512,0.1702034067502821,0.0310547963380655,0.0365222458508287,0.0228970442054448,-0.0851105238057371
5,0.902,0.0964189700850344,0.0555642607687512,0.0160153495334893,4,0,0.9036295369211514,0.8961038961038961,0.9081081081081082,0.0318760504923709,0.1722353846117219,0.0428034930042526,0.0719035909035317,0.0278854764144718,-0.0632503185075064
6,0.8908730158730159,0.1898405851503561,0.0425660517603772,0.1187216154050547,3,0,0.8875685557586838,0.8863636363636364,0.8941798941798942,0.1290718825459743,0.2586275076688515,0.04383556128201,0.0409094997633612,0.1288969636428544,0.0348994489548077
7,0.8333333333333334,0.1668761242251118,0.050885508214173,0.130764683008597,1,0,0.8552784222737819,0.7954545454545454,0.8888888888888888,0.0917937804487082,0.2568621574674397,0.0612199323258179,0.037827288164751,0.1499758316104659,0.0366611543618992
8,0.9285714285714286,0.0402603320220539,0.0312705565794716,0.0653867795313885,3,0,0.915897435897436,0.9383116883116884,0.91005291005291,0.0009443179716637,0.0803070344470769,0.0463974275125354,0.0108834049648778,0.0998936951578403,-0.0546631722998713
9,0.8853118712273642,-0.1987914241016504,0.0409614862775195,-0.1180018297602673,5,0,0.9180977542932628,0.8571428571428571,0.925925925925926,-0.235980751406521,-0.1578988576538935,0.0265036296560752,0.060041939836814,-0.088113166979537,-0.2192371395748277
10,0.9040816326530613,-0.1185821256615161,0.0549566195714591,-0.080776638125237,3,0,0.9070524412296564,0.8809523809523809,0.9365079365079364,-0.1670162625265789,-0.0626545904792234,0.0725034110134803,0.0322747255600184,-0.074192204194824,-0.1490670618515484
11,0.9617834394904459,-0.0590915501667486,0.0035012970457244,-0.1919670215703463,3,0,0.9583178265723856,0.9672727272727272,0.9523809523809524,-0.1606971696100911,0.0731990796055498,-0.0066774997291734,0.0150805242716436,-0.1888785451092949,-0.2576066113275717
12,0.7995594713656388,-0.1434078368661216,0.0834168178888799,-0.1991742227302273,6,0,0.8158961881589619,0.7413127413127413,0.8723404255319149,-0.2484825539391407,-0.0046815902329631,0.0932517478653951,0.0726150948189857,-0.2237231561460659,-0.2151651940376925
13,0.7857142857142858,-0.0838753843249661,0.0452208117577427,-0.1551835167957934,1,1,0.8047636232407073,0.7183673469387755,0.8681318681318682,-0.1716987558387964,0.0287759489154099,0.0448957189901207,0.0456015439115408,-0.1732331742078825,-0.1642888362933899
14,0.9270588235294118,0.0231275210307396,-0.0091183306776272,0.0302092488445662,0,3,0.930833636694576,0.940677966101695,0.9065934065934066,-0.1056437773664458,0.19357855848073,-0.0046849319710601,-0.0139504878460114,-0.0014742399204997,0.0344480078038157
15,0.7417061611374408,-0.4636496388375973,-0.0724887934025021,-0.4301265082968289,3,0,0.7290465631929046,0.6394849785407726,0.8626373626373627,-0.4676505176109937,-0.4666685006135346,-0.077117506297196,-0.0657682470325307,-0.4761232175483618,-0.3864898016487751
16,0.559610705596107,-0.2175193599972225,0.166382379927086,-0.2208753654992881,4,0,0.4646464646464646,0.3655462184873949,0.8192771084337349,-0.3369498547699696,-0.0566898546323778,0.2361666428596723,0.0950323595083629,-0.3653517597830286,-0.0419014675575924
17,0.578048780487805,-0.2932174373417405,0.1491022015668224,-0.2746312030945393,3,0,0.4898477157360406,0.4117647058823529,0.8,-0.324902663238536,-0.2587751051235097,0.1233982453134945,0.1831556508040321,-0.3206566228600102,-0.2666385381146426
