period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9397089397089398,0.1568030699791657,0.030086467696826,0.0735861247126028,2,0,0.9267345948568656,0.9163879598662208,0.9771428571428572,0.2023757560641017,0.0640375369587344,0.009337574780982,0.0622312251813257,-0.0862260812776751,-0.2971714910095668
1,0.8612836438923396,0.0772863657745915,-0.0202123265938021,0.047084876004185,4,1,0.8207214537564416,0.8604651162790697,0.8571428571428571,0.0875631352497349,0.0349927430759656,-0.0099040683151627,-0.0350625992471157,-0.0428084667704393,-0.1244323261553048
2,0.8909465020576132,0.0994013794622986,0.0270976888779903,0.0968166376503193,4,0,0.8620689655172413,0.8870431893687708,0.8932584269662921,0.1782908274614952,-0.0375380273434256,-0.0130729658508832,0.0945209555574307,-0.0321671006849313,-0.2665652424537694
3,0.9285714285714286,0.1612838599593321,-0.0132871988415948,0.1005676290345879,1,0,0.9253865113152588,0.9102990033222592,0.956043956043956,0.2248628172351437,0.043714730113168,-0.01292998751281,-0.0138619274621584,0.0729785570692833,-0.2573194813948454
4,0.8559837728194726,0.1953409628089877,-0.0121566838479528,0.1826853926310492,3,0,0.7961734693877551,0.8092105263157895,0.9285714285714286,0.2533126519922678,0.0845676539593141,-0.0301163416510798,0.0162966261845597,0.1591756681302488,-0.0550033046952855
5,0.8953722334004025,0.1314390278204861,-0.0436189886412214,0.1343605451690559,5,1,0.8802768166089966,0.8961038961038961,0.8901098901098901,0.155725821537694,0.0685201381868227,-0.0008668347055564,-0.107015019439091,0.1625649982247874,-0.0621001583103487
6,0.8893360160965795,0.1470259060330217,0.01681001364905,0.1300297991882815,4,0,0.8426881449786056,0.8344155844155844,0.978021978021978,0.2008558333852964,0.0431958135602071,0.0422094519565525,-0.0232749147117079,0.158484752666062,-0.0854699290000984
7,0.9195171026156942,0.2558600654271902,0.0237656490373788,0.191614086487899,3,0,0.9124879459980714,0.905844155844156,0.9395604395604396,0.2376067843112801,0.2480054234046327,0.0245410541090097,0.022711439821132,0.1993794025815947,-0.0007267949154678
8,0.8571428571428572,0.1469945514408089,-0.0303849036566058,0.0941312412952739,5,0,0.8022415940224159,0.8538961038961039,0.8571428571428571,0.1347586830454573,0.1337403403975753,0.0059506725493808,-0.0802450936406404,0.0795262467668377,-0.0299923479404987
9,0.8886639676113361,0.4371315360690681,0.0239614791124136,0.2105107265954586,6,0,0.8464778843903581,0.8863636363636364,0.8938547486033519,0.1968416786181953,0.728939336418004,0.0112020530823619,0.0239071497583585,0.119043354502462,0.0950536210334391
10,0.8886639676113361,0.279682081449083,0.0137460129391192,0.2865904762057348,5,0,0.87716955941255,0.8717948717948718,0.9142857142857144,0.2788005861445407,0.2473873399321603,0.0139768488296711,0.0134215711470915,0.2504117183084159,0.1542767552673158
11,0.9223107569721116,0.389851363130263,0.0380159375196497,0.3503943961895737,0,0,0.9225076186329996,0.9206349206349206,0.9222222222222224,0.2542479890253787,0.5393736483431326,-0.0051935436174839,0.0862829456406474,0.2749946953332651,0.321158238541219
12,0.8414872798434443,0.145931412011829,0.0198263376780886,0.1267460123201735,2,0,0.8635743519781719,0.8726708074534162,0.7802197802197802,0.0667129138866371,0.224537058969908,0.0302825200812121,0.007338687241517,0.1105677334063365,0.0681369088004531
13,0.802348336594912,0.2388015266162055,-0.0301122087942667,0.1544630176014845,2,0,0.7824477351916377,0.8322981366459627,0.7417582417582418,0.1495681860697137,0.3287059237060161,-0.0625878660783905,0.0084086337306747,0.1445442954931073,0.0733919931499968
14,0.8852140077821012,0.1982171997620821,0.0029262969307702,0.1181237339971479,4,0,0.884112619406737,0.9130434782608696,0.8324324324324325,0.0850689031614391,0.3219711220516097,0.0327276458904933,-0.0306090832783119,0.08107832908354,0.0864854189323813
15,0.7992277992277993,0.2006922073113378,0.0446548352022731,0.1296663996534525,3,0,0.8173893094746502,0.8167701863354038,0.7619047619047619,0.1035464862505455,0.3024420780057538,0.0297438854112579,0.0619756965106025,0.1033715673474256,0.07871401929171
16,0.8223938223938224,0.1404955830281605,0.0655268656730731,0.1043683400741763,1,0,0.8053540155116338,0.8385093167701864,0.7883597883597884,-0.0005534077445906,0.3040120784168116,0.0718546305322674,0.0588778053595819,0.0576286434171671,0.0838110753112712
17,0.8745173745173747,0.1080723825622408,0.0075851258985597,0.1334296892861054,3,0,0.8404565967613485,0.8726708074534162,0.873015873015873,0.020101951736609,0.1996679617970841,0.063028285270173,-0.0570490849233165,0.1190513289227856,0.0646977550501358
18,0.9266409266409267,0.0164617381764553,-0.015452409431316,0.0978702055255952,5,0,0.9251439539347408,0.9440993788819876,0.8941798941798942,-0.0555434308162374,0.0885676713420214,0.0074282399268199,-0.0426685705736812,0.0923241536107466,0.0272293894210871
19,0.8204633204633205,0.0667526811442447,0.0739671235076951,0.1051017533945465,3,0,0.8613636363636363,0.782608695652174,0.8783068783068783,-0.001956413294257,0.1330230900055917,0.0622270290072618,0.0881451016718072,0.0908676450374978,0.0466106186332667
20,0.9111969111969112,0.3392131498243035,0.025415810186184,0.207401524002922,3,0,0.92662871600253,0.9161490683229814,0.8994708994708994,0.1701456007981542,0.5359399937550489,0.0215087427144046,0.0294966404290633,0.1419642252989503,0.2051343028219273
21,0.8127413127413128,0.3162380723804356,0.0596977459219537,0.2550592194234996,5,0,0.900064892926671,0.7981366459627329,0.8306878306878307,0.2333587952859013,0.3954037985062129,0.0438879880524137,0.0788555935871991,0.218482762016357,0.2424415921653218
22,0.9157088122605364,0.2624261180836427,-0.0242971645263423,0.2077372535240712,6,0,0.937752808988764,0.922360248447205,0.9015544041450776,0.1963740101016399,0.3199309336601094,-0.0058871817669669,-0.047174271729116,0.2211334078947146,0.10944732985538
23,0.8378378378378379,0.33147977663742,0.06631163329591,0.2613159254241602,1,1,0.901124111034641,0.8509316770186336,0.8095238095238095,0.2568591382428135,0.39892401042706,0.0344740562395501,0.1055277381039499,0.2553247198737273,0.2058592252182602
24,0.8050193050193051,-0.0011461440277444,0.1048635175306777,0.0058790654268709,0,3,0.8741079075078504,0.8074534161490683,0.7936507936507936,-0.1115857080501341,0.1241136689416404,0.0540852099024333,0.1598828722612882,-0.007416170604188,-0.0350168817352738
25,0.8365384615384616,0.1621645229533996,0.0475599669877851,0.1973165910632701,3,0,0.91007371007371,0.845679012345679,0.8148148148148148,0.211729126395211,0.0637857726673886,0.0363903254856554,0.0650030226430014,0.2032564264578429,0.143964471632148
26,0.7705882352941177,0.2661443716729612,0.0777755527744194,0.2640759820174492,4,0,0.8455847255369928,0.7446808510638298,0.8103448275862069,0.3144603105318949,0.1667552306097506,0.0700376097382926,0.0897271297166043,0.2860584055188359,0.1815436176845359
27,0.9106796116504855,0.1720455945597839,0.0644082981046502,0.191914525859025,3,0,0.9268923366243536,0.9361702127659576,0.8603351955307262,0.2481682983101577,0.0369974536471236,0.041368845037,0.102427201474004,0.2524143386886835,0.0291340206559906
28,0.877431906614786,0.1920952156325494,0.0594460458528749,0.232236054080772,2,0,0.928360915892088,0.95,0.7486631016042781,0.2389708174845669,0.0966194267852843,0.0182296876474473,0.1232880806229198,0.2531723270662939,0.1282344819696964
29,0.8755102040816327,0.2242008597052444,0.0781427971595276,0.2434657506638564,5,0,0.9307824591573516,0.961038961038961,0.72,0.2222906403940886,0.1947690304844954,0.0035208769300734,0.1828047689748314,0.2516555718968812,0.2176774768582377
30,0.9346938775510204,0.0556744839154133,0.0054320891720844,0.1576890264479634,7,0,0.9379092893524132,0.9577922077922078,0.8914285714285715,0.1226382739913948,-0.0637702422159131,0.0152780670693605,-0.0107542345797379,0.1575356825928682,0.0981372280793903
31,0.9183673469387756,0.004185503854473,0.024515968079858,0.1077538364995737,4,0,0.9548693586698336,0.961038961038961,0.84,0.0855755440543742,-0.1336893321257575,0.0022342593472499,0.0627955198657933,0.115907866976166,-0.0065936427382232
32,0.8004073319755601,0.0854030123924469,0.0580870676745034,0.1601717457147715,1,0,0.8850631657171166,0.8252427184466019,0.7485714285714286,0.1295363846105879,-0.0035199269584343,0.0245129201570672,0.1102628012116889,0.1559061355001863,0.0728481778371251
33,0.6305882352941177,0.0154569328725221,0.0672501005115865,0.1660561141622108,7,0,0.5275970619097586,0.7159090909090909,0.4709677419354838,0.0985143730124087,-0.1249989759163302,-0.0160111905691073,0.2105587112488792,0.1730171724255094,0.1369939199759969
34,0.7183098591549296,0.0252705556468209,0.1002290378337392,0.104262423135864,5,0,0.7907692307692308,0.7597402597402597,0.6373626373626373,0.0953186381492797,-0.0976066790630063,0.0507792817263355,0.1825178365040418,0.1055837392253108,0.0333040961178384
35,0.8189134808853119,0.0021456324192386,0.0920102943931779,0.1325382371914382,4,0,0.8627946127946128,0.8538961038961039,0.7527472527472527,0.074039720646006,-0.1226570123301098,0.0273914147828295,0.2004634817433077,0.1500283116110946,0.1133039472659315
36,0.7142857142857143,-0.0394739428603267,0.0891506401448089,0.1138431189973357,6,1,0.7817271589486858,0.6655844155844156,0.7857142857142857,0.0200240069838498,-0.1461920579693333,0.0891255914070264,0.0891916669795617,0.1336620007423596,0.0801299844106037
37,0.8309859154929577,-0.04512825137171,0.100646515208571,0.1124418691261392,5,0,0.8858889454915945,0.8441558441558441,0.8021978021978022,0.0812106378998565,-0.2433361005558262,0.0481955087769888,0.203399177780006,0.1694055902949375,0.0291214650510742
38,0.8289738430583501,0.1382888213070499,-0.0414845755910344,0.1892446620075865,5,0,0.8601602330662782,0.8409090909090909,0.8021978021978022,0.1133628484130448,0.1426604475519912,0.0267229067488098,-0.1325982397780972,0.1932134432564584,0.1949372508950413
39,0.9014084507042254,-0.0548823551090469,-0.0247016959836718,8.335463340546079e-05,0,0,0.8468842729970326,0.987012987012987,0.7527472527472527,-0.1179382054000125,0.0068220713932005,-0.000759952282066,-0.053458063408073,-0.0202054339215245,0.0531368073241861
40,0.8048289738430584,0.1201619476840731,0.1128921198475785,0.0025595546507332,3,0,0.7008264462809918,0.8246753246753247,0.7637362637362637,0.0026423271185383,0.2519524377786354,0.0458901543125898,0.1864582159696546,0.1204516289339405,0.0677274256660454
41,0.7545271629778671,-0.2225400993181015,0.016777319408603,-0.0961560766516828,6,3,0.7635687732342007,0.7402597402597403,0.7692307692307693,-0.3526298559580969,-0.0645439151655499,0.0169338100485567,0.0166288456881229,0.0936675494292126,0.1874929856577767
42,0.30784708249496984,-0.0011101409349421,0.2798825758444205,0.0455835005436847,7,0,0.1988205560235889,0.1461038961038961,0.554945054945055,-0.0880463927168423,0.0919260958532342,0.4191039826839828,0.1204718714128308,0.0696523908834372,0.1690186436926782
43,0.750503018108652,0.0355628828347858,0.016464466214019,0.0925966228412954,5,0,0.8591091091091091,0.7077922077922078,0.8131868131868132,0.0237653551162935,0.0246250981072156,0.0471302995420103,-0.0255425827041007,0.1253282558285625,0.1227495720452215
44,0.7374749498997997,0.0680376725425438,0.0812439032375844,0.1263816231809991,6,0,0.8574739281575898,0.6493506493506493,0.875,0.1244310033048574,-0.037238816810417,0.0796974122727259,0.0837201481106567,0.160911007932858,0.0747827812836932
45,0.6472945891783567,0.1083447300085535,0.1221356852546314,0.1477234334291362,6,0,0.8025652771415483,0.5454545454545454,0.8043478260869565,0.1467232025940013,0.0267110229659045,0.0928307738266596,0.1670084419936885,0.1530539159574364,0.0881237663202051
46,0.8470824949698189,0.0727258221078374,0.0341247580639556,0.1249768051078097,1,0,0.902384666815244,0.8506493506493507,0.8351648351648352,0.1329659537319947,-0.0379473046082196,0.0092057666439153,0.0743575732042717,0.1173322413342632,-0.0063725598725924
47,0.8470824949698189,0.0519702669749342,0.0443235631868886,0.0876937167956983,6,0,0.9028584189370256,0.8441558441558441,0.8461538461538461,0.0769236764980981,-0.0097819759706869,0.037001502779857,0.0552409668458801,0.0645590759505849,-0.0191436879730668
48,0.8893360160965795,0.0881866439220293,0.0177917295233106,0.1289888067613109,5,0,0.93139482053612,0.8668831168831169,0.9230769230769232,0.1545566502463053,-0.0312952132940093,0.0106393789614042,0.0294787702286792,0.0974312474432853,0.0273780509023037
