period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7866927592954991,-0.0407149908917716,0.0558857203268588,-0.2492259803840035,4,1,0.8177083333333334,0.8105590062111802,0.7362637362637363,-0.0693717625275499,-0.0414778756601403,0.0518104490573858,0.0571242874730597,-0.1997433645477241,-0.2009029448914107
1,0.7567567567567568,0.0002705070359137,0.0545308335587181,-0.3473572003201758,4,0,0.8258741258741259,0.78419452887538,0.6978021978021978,0.0294684578350097,-0.0190186250229293,0.0537212372867477,0.0547967895212142,-0.1809894703114168,-0.248045840133273
2,0.7316602316602316,0.0841861519605544,0.1176894544198382,-0.3831183368617348,1,0,0.7608695652173914,0.7933130699088146,0.6098901098901099,0.0363268182987818,0.0881669783433121,0.0622560755169639,0.1342152164546748,-0.1155574418670785,-0.2128672331647013
3,0.7084942084942085,0.0438240998109087,0.1729736717120703,-0.3320362050701618,3,0,0.6378850351685665,0.7963525835866262,0.5384615384615384,0.0670915470503337,0.0259494899607329,0.0282812913657677,0.2200833685949746,-0.0270454368116852,-0.1136214686938668
4,0.7413127413127414,-0.0495892232640077,0.057761175009387,-0.3511449251046032,5,1,0.7239322357432594,0.8267477203647416,0.5769230769230769,-0.1412918983475604,-0.0305266708039797,0.0559840576314526,0.0582539115351622,-0.1344527216604669,-0.1611469673011512
5,0.6698841698841699,-0.0411403933756376,0.1240913057242089,-0.4179187879362576,4,0,0.6656738644825019,0.7203647416413373,0.5659340659340659,-0.0559190039865897,-0.0462432724327076,0.1060858574914212,0.1296704106246563,-0.0982900847058241,-0.1749090149930131
6,0.6505791505791506,0.0859430616989282,0.1876038450649866,-0.3214965938253946,3,0,0.5871985157699443,0.7386018237082067,0.478021978021978,-0.0408579977922722,0.1146173600435873,0.0724161837168875,0.2186317188837557,-0.0790853795219576,-0.1341148582765133
7,0.7181467181467183,0.0192355954443381,0.0834584396963122,-0.354656918482762,5,0,0.7213786454567366,0.8054711246200608,0.5494505494505495,-0.0251123209484279,0.0227762554867688,0.031307415962858,0.0990190179366115,-0.0803447572270474,-0.1409564328513052
8,0.8485436893203884,0.1247679193271363,0.0412688518606806,-0.5655428008016883,6,0,0.8389636779273558,0.8814589665653495,0.7821229050279329,-0.0797338886216246,0.1773711142539882,0.0364754899866504,0.0424416660697151,-0.1575322127373578,-0.4565146011305766
9,0.5940803382663848,-0.0195444903434355,0.1131654042292094,-0.3597414327201746,5,0,0.6329233680227058,0.6323024054982818,0.5142857142857142,-0.0950291395828439,-0.0058635500177627,0.1296666478225975,0.108463278665756,-0.1234180074189686,-0.0989741346826071
10,0.9381663113006397,-0.0417948070433071,0.0473228011842205,-0.3882224333387036,0,0,0.9611503531786074,0.9547038327526132,0.9085714285714286,-0.1231880409772178,-0.0260385271124631,0.0009803660954953,0.0603824796908835,-0.1024413346693313,-0.2442539369143767
11,0.45252525252525255,-0.2293905824519637,0.2479798729487703,-0.1526821054779112,7,0,0.2100321888412017,0.4551495016611295,0.4338624338624338,-0.1145376497768031,-0.2731622240001816,0.4036006160681926,0.1886342022321312,0.0431611338234764,-0.1960696761607375
12,0.8020408163265307,-0.2324859294201472,-3.635724948545389e-05,-0.2649423492243157,5,0,0.7922588448745086,0.8039867109634552,0.798941798941799,-0.0871903890187918,-0.2857556791128777,0.0306045464425479,-0.0122944788948524,0.0143725116934772,-0.1876312051748717
13,0.6979591836734693,-0.1868375661109141,0.2151844706445762,-0.2170267590342919,6,0,0.6353460972017673,0.7209302325581395,0.6613756613756614,-0.1273561993518529,-0.2137078908962915,0.0976023171585282,0.2560336606326579,-0.0908761947238523,-0.1016862928021812
14,0.8551020408163266,-0.1148448386929944,0.2218228080393987,-0.2216383842739779,6,0,0.8266020463112547,0.8970099667774086,0.7883597883597884,-0.1141916434519615,-0.1240305277530636,0.0125799838492466,0.2880582325058166,-0.1078609300885263,-0.062617784398763
15,0.8170731707317074,-0.07954529450057,0.1511867140720981,-0.2533250732032262,1,0,0.7784776902887139,0.8704318936877077,0.7329842931937173,-0.1366753535347883,-0.0710011335151731,0.0280225690760402,0.1870155089367733,-0.1523090659325197,-0.0394263887795459
16,0.7786720321931591,-0.0720037173787509,0.1329987154374781,-0.2374746666045447,6,0,0.7794466403162056,0.7807308970099668,0.7755102040816326,-0.1116985682400457,-0.0689938576890333,0.0328930505038797,0.162897629806649,-0.1240631687875588,-0.0783555696914132
17,0.856,-0.0998172502513201,0.0894261364605733,-0.2466986500670956,5,0,0.8310465429109497,0.9395973154362416,0.7326732673267327,-0.0307750425136769,-0.1305633764366617,-0.0007374997362233,0.1208896359824046,-0.0879004453166968,-0.0718901122403486
18,0.8091451292246521,-0.1134468876752917,0.0576205407974373,-0.2466557547040264,3,1,0.830367734282325,0.8133333333333334,0.8029556650246306,-0.0807202805156834,-0.1326867702308257,0.0104755273939589,0.0732626898675636,-0.0944125392112499,-0.1141654118532576
19,0.6951456310679611,0.01692845966697,0.1433779917245786,-0.1818457477036402,4,0,0.6983366935483871,0.7337662337662337,0.6376811594202898,0.0153699528993209,0.0070980680020339,-0.0027313478098696,0.1894905769683632,-0.0609027944424536,0.0160284077072506
20,0.58206106870229,0.0032743643301656,0.4191773387873218,-0.2761066033918961,3,0,0.4753664984378755,0.6369426751592356,0.5,-0.0345007579741115,0.0049194789563393,0.1779383845263539,0.4917306200903232,-0.1035824017974184,-0.1587167285050116
21,0.44933078393881454,0.0982778997375653,0.3891374930925419,-0.1590694623706888,5,0,0.3613076360087826,0.5111111111111111,0.3557692307692308,0.0555382105657674,0.1005131310038442,0.2662408315822021,0.4260359126598576,-0.0540541731864777,0.0061138774143064
