period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8597194388777555,0.0781925339762575,-0.0048796634343069,0.0780560358504489,5,1,0.7247684056557777,0.9198717948717948,0.75,-0.0298837963041002,0.1417575412349889,0.0022077798989939,-0.0096074031830728,-0.0230446196170067,0.0111372447378174
1,0.8303030303030303,0.0986891572329768,0.0541105829961211,0.0697065817423511,4,0,0.6103474131467134,0.8798701298701299,0.7388888888888889,0.0473963353617516,0.1172699446766092,-0.0094350993101609,0.1008790433992524,0.0050252546425172,-0.0113957978836963
2,0.8542094455852156,0.2037219209010847,0.0320312249323182,0.0469067930482173,3,0,0.7134048869604933,0.9075907590759076,0.7570621468926554,0.0455114541016089,0.3041682937063277,0.0028471142031233,0.0503989645469818,0.0072840723719235,0.0554360753862271
3,0.736196319018405,0.0608719910182278,0.0602407136162801,0.0136470964400462,5,0,0.6105263157894737,0.7828947368421053,0.6460674157303371,0.0080436924670644,0.0814047643879101,-0.0071898196774986,0.1095878282874972,-0.0471887438115551,-0.0823279239501639
4,0.825,0.4919674208433729,-0.0170602058923989,0.1340777377799231,6,0,0.5545796737766625,0.8770764119601329,0.7325581395348837,0.1676609543015902,0.7171225091856278,0.0225515716532561,-0.0464805514917614,0.0898626301858569,0.0832367938010629
5,0.8446808510638298,0.0015433148019866,0.0768543104049654,0.0132997808044328,5,0,0.7860158311345646,0.8610169491525423,0.8095238095238095,-0.0591224421931436,0.0294002746246605,0.0222004346349113,0.1160721700064796,-0.0875113100292683,-0.0637103100401839
6,0.9150743099787686,0.1041387146875637,0.0486648762310787,0.0224013510663814,0,0,0.8727604008502885,0.9256756756756755,0.8928571428571429,-0.0490084451874996,0.2025757640329933,0.0494696896451706,0.0481652174643781,-0.0282617388796131,-0.0156396457689203
7,0.9204301075268818,0.0382826238615297,0.0467421293053827,-0.0450476639213571,3,0,0.9196787148594378,0.9534883720930232,0.8535031847133758,-0.065466676678502,0.0992383895200512,0.0150236127508854,0.0679125683404596,-0.0612206362999761,0.0913749565289182
8,0.8924050632911393,-0.0637403995271363,0.0559128885317354,-0.0394552818529541,2,0,0.8793871866295264,0.9270833333333334,0.8324022346368715,-0.1449534986001308,-0.0184634208568063,0.0141517285875584,0.0844736571159616,-0.1307519890184037,0.0131516343276058
9,0.9064587973273942,-0.1826628819214681,0.0316359593823214,-0.1054177468717823,5,0,0.9102911306702776,0.8836363636363637,0.940119760479042,-0.2446683145330474,-0.150117926448683,-0.0050776059958877,0.0572524533410793,-0.2153033830302548,-0.1272094800749406
10,0.8713968957871396,-0.1800503459062779,0.0704249251614475,-0.0850194408154277,7,0,0.859140160782943,0.841726618705036,0.9156626506024096,-0.1438041807585804,-0.2246923581282051,0.0456019719110288,0.0919461299348628,-0.1089067721571069,-0.0627848878329016
11,0.7241379310344829,-0.1448811263401186,0.0595954766785112,-0.0881406469399343,4,0,0.7823245240125035,0.7107142857142857,0.7344632768361582,-0.1393448275333647,-0.1661076695444625,0.0506141759316329,0.0668728144908497,-0.1090125046115729,-0.0390119801569282
12,0.832258064516129,-0.1680275771797652,0.0319017519750335,-0.0485146466595659,1,0,0.8116415958142577,0.8458781362007168,0.8044692737430168,-0.1334603201846264,-0.2115888419092616,0.0308988382238141,0.0327671449603375,-0.1070905692950279,-0.1352207371137021
13,0.8453608247422681,-0.3864041355563536,-0.0900037674375218,-0.1191449594568562,7,0,0.7511761630946158,0.8405172413793104,0.8466666666666667,-0.3285685169662299,-0.4439221651945061,-0.1307417671189271,-0.0513866449762563,-0.2540657175531292,-0.181929269302179
14,0.8231441048034935,-0.1643698959108925,0.0390091604229107,-0.0713805805249729,5,0,0.8149210903873745,0.8148148148148148,0.8287292817679558,-0.1820075058117172,-0.1670183497735081,0.0291393886841534,0.0466182918455143,-0.171742404735686,-0.0361075745926633
15,0.8674418604651163,-0.2850982388288404,0.050952981859814,-0.0313995063538399,4,0,0.8849774866966844,0.8594377510040161,0.8735632183908046,-0.2399331250258596,-0.3346686896818718,0.0425801588804128,0.058462288612578,-0.1639445340607709,-0.0987077300858304
16,0.8835616438356165,-0.3511975426427031,0.0730052357167489,-0.1033694633725819,6,1,0.913953488372093,0.8803088803088803,0.8837209302325582,-0.3290282441028501,-0.3814096267389112,0.0763699608734065,0.0701399708830129,-0.2153902503443402,-0.1550875843589741
17,0.7402298850574713,-0.2858416167909665,0.1655843430129503,-0.0185981202095799,5,0,0.7575984990619137,0.7015503875968992,0.788235294117647,-0.2631033727115166,-0.3177904991971347,0.1842779235082234,0.1497319295856515,-0.1749084203164355,-0.0453329335902342
18,0.5995423340961099,-0.1397501010266186,0.2312873664279462,0.0163987730557802,5,0,0.5994599459945995,0.5367647058823529,0.689873417721519,-0.1390230185377305,-0.1573023099170132,0.2680942414331681,0.2017642108137689,-0.0591724236943168,-0.105025506573963
19,0.6202830188679246,-0.1616297834797602,0.2023162488441391,-0.0340891809009484,0,0,0.5908163265306122,0.5447761194029851,0.738255033557047,-0.1771343981635433,-0.1660068999186102,0.2741140999235983,0.1467012428308207,-0.0794016266850553,-0.1196921639876245
20,0.3397129186602871,-0.0677292887989359,0.2882471023976364,0.0920185224939802,3,0,0.2992805755395683,0.1621621621621621,0.6118421052631579,-0.1569523768659175,-0.0160850844437912,0.5412180294348473,0.1180785640524298,-0.0391430750505152,-0.2003100965563811
21,0.6053268765133172,-0.4465039948510157,0.3549965406755048,0.0384875813542366,6,3,0.3935209771640998,0.528957528957529,0.7210884353741497,-0.5646843743343534,-0.3646489526946374,0.48277399380805,0.2862645652687643,-0.1183869689470438,-0.1126120518713107
22,0.3145539906103286,-0.0714770913565062,0.3118739080962234,0.2394462406273397,7,0,0.1238317757009345,0.168,0.5029585798816568,-0.1628828569283178,-0.0180453279678848,0.6173168591460849,0.1074465602822758,-0.0051840733280382,0.0590472198715592
23,0.39344262295081966,-0.183895139251866,0.3080769578597678,0.0691489261363033,5,0,0.3518574448807007,0.2612244897959184,0.5542857142857143,-0.137551891700546,-0.2363882757052344,0.4111823830967792,0.2166538467646583,-0.0359889909882769,-0.1382638017672284
24,0.31529411764705884,-0.2239814482955601,0.4899868134411134,-0.0068201746537385,6,0,0.1880431004518595,0.1338582677165354,0.5670731707317073,-0.2107404518504783,-0.2496953523431624,0.7471485022173882,0.2776122157348858,-0.1742604472224777,-0.1376737542490521
25,0.6013363028953229,-0.1129698486062123,0.251241634705497,-0.0032527712291327,6,0,0.5613256784968684,0.5535714285714286,0.6666666666666666,-0.0626623411451189,-0.1699753175051682,0.282968737923548,0.2231129404662762,-0.0563316277816837,-0.1085625741508675
26,0.8311111111111111,-0.1156096990591745,0.1484786793651583,-0.0603176216992158,1,0,0.8393586005830904,0.8566308243727598,0.7804878048780488,-0.1387931549694204,-0.1148667479060417,0.0385153472481716,0.2324751039768356,-0.1544268673671518,-0.0832920031704145
27,0.7472527472527473,-0.0106759297830527,0.1157113427392923,0.003246251595936,6,0,0.7860642351660315,0.6762589928057554,0.8529411764705882,-0.0825478384396247,0.0262199679084834,0.1644865484065236,0.0814774591928205,-0.0949124389871378,0.0168582559061034
28,0.8703703703703705,-0.0899532640156147,0.0619870357605585,-0.021427428769832,5,0,0.8535339199545842,0.888030888030888,0.8373493975903614,-0.0578352062106071,-0.133132902836252,0.0342801744284591,0.0856285764723908,-0.114960609013627,-0.0744596386399389
29,0.7126436781609196,-0.0218872389023933,0.1242139085512839,0.0402709275545727,3,1,0.7579675285628382,0.6640926640926641,0.7751479289940828,-0.0361820580757967,-0.0299726691985541,0.0836809568568662,0.1558318331311805,-0.0498743167713632,-0.011451310820986
30,0.6579520697167756,0.0458665102209075,0.1816894447605382,0.0431285275192558,4,0,0.7076841827303935,0.6556776556776557,0.6480446927374302,0.0257891599406032,0.0409833677566997,0.1494652694120458,0.2066187525132376,-0.0504835874011713,0.0499137074619164
