period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.972972972972973,0.1578949494431062,0.0438130806063002,0.0745260624989483,2,0,0.9639610389610388,0.9632107023411371,0.9885714285714284,0.1513119870535199,0.1170986242155693,0.0025481927710843,0.1047239601408717,-0.1372898502882569,-0.244110403752732
1,0.9798792756539236,0.291720664194542,0.0092203821991515,0.2274273092493468,3,0,0.968564650059312,0.974025974025974,0.989010989010989,0.2391961292666415,0.3109184264067055,0.0170621925405983,-0.0013964121949001,0.2009687475369561,0.0621862080866048
2,0.9797570850202431,0.3405014012031764,0.0202592911326438,0.1135534860346485,6,0,0.944116733933561,0.9805194805194806,0.9776536312849162,0.212642634212395,0.4654791878381965,-0.0030067815998039,0.0478326041866383,0.1348443100966617,-0.1684065275463683
3,0.9423868312757202,0.1637967782544289,0.0322562050284862,0.1702973100612596,5,0,0.8819714656290532,0.9342105263157896,0.9542857142857144,0.1699886057763761,0.1044480221478721,0.0450723349000014,0.0128112948054831,0.1415997379402513,0.0113374374830276
4,0.9813664596273292,0.1458358579702247,0.014991107067502,0.1569412136196137,4,1,0.978743961352657,0.9833887043189368,0.9771428571428572,0.0868107733210034,0.1806717736291303,0.0288150241589935,-0.0032339361502124,0.1543883338450397,0.0874570583628921
5,0.9544513457556936,0.3525020399066083,0.0148704925820077,0.287694998190824,5,0,0.9675632911392406,0.946843853820598,0.9657142857142856,0.2940865630728076,0.3775005425524809,0.0257522717290124,0.0002290405570046,0.3161116326860194,0.1540051458664635
6,0.9653061224489796,0.2663293514166238,0.0057511380310655,0.2473516399332117,2,0,0.9673972602739724,0.9642857142857144,0.9657142857142856,0.2897765741367639,0.1778194706996118,-0.0023353178413673,0.0184336905212276,0.3336313936564633,0.0214193205301569
7,0.9507186858316222,0.2374985921436621,0.0270028476049161,0.1530495221190864,2,0,0.9495007132667618,0.9573770491803278,0.9371428571428572,0.2055583995244151,0.2295667734995231,0.0281783439490445,0.0253521401619196,0.2005345089478087,-0.0257471570564961
8,0.962962962962963,0.2321083438714641,0.0083493307531754,0.1520104246620833,4,0,0.973070516379789,0.9634551495016612,0.9606741573033708,0.1978301435011643,0.2277588959213106,-0.0076099094255345,0.030649443114162,0.1938395694232652,-0.0077268071979177
9,0.942857142857143,0.1891396180040227,0.0196194403374985,0.1179919393759189,3,0,0.9588665447897624,0.9435215946843852,0.9395604395604396,0.1944614165166704,0.1299376769444804,0.0124468451060902,0.0304788608549479,0.1942864976135505,-0.0937903817695633
10,0.9367346938775512,0.1980263398634101,0.0314018287825415,0.1619562951808043,1,0,0.9554234769687964,0.9368770764119602,0.934065934065934,0.1601796654391731,0.2002661014155937,0.0398684828558008,0.0196806249955856,0.2183617166009308,-0.0199349016899466
11,0.8857142857142858,0.2361358822542615,0.0594736183694996,0.2616912311900476,3,0,0.9272882805816938,0.8837209302325582,0.8846153846153846,0.1809865085786945,0.2615040519730273,0.0689499411493277,0.0467676191643305,0.2799358857648711,0.126533845226079
12,0.8181818181818182,0.4316371100000326,0.0533455933370716,0.5139768218103387,5,0,0.8872220733994106,0.8074534161490683,0.8297872340425532,0.3479366547219976,0.4894169627921576,0.0509139414588952,0.0564974559606446,0.4958042391489816,0.4280786808712233
13,0.9054054054054054,0.3786651193315661,0.0270430914948686,0.4176909671375162,3,0,0.9583333333333334,0.903726708074534,0.9047619047619048,0.3506118202685075,0.3590431625805094,0.0251565858489527,0.0297282386890589,0.4434358786002623,0.2726306912081844
14,0.9498069498069499,0.3965709134266956,0.0146710028055267,0.2647469073614781,3,0,0.9741815278147458,0.984472049689441,0.8888888888888888,0.3451624089700614,0.4096222983298844,-0.0008308474201745,0.0358579405264186,0.3169810334708575,0.0788166073967628
15,0.88996138996139,0.3299502010917832,0.0251999682969803,0.2686367361692064,5,0,0.9432933478735004,0.8757763975155279,0.91005291005291,0.279670393183282,0.34427476106405,0.0072716672250484,0.049643384704265,0.2647943599137378,0.1913125547231589
16,0.8598848368522073,0.3455007762812913,0.0798839848996068,0.2908561665533157,6,0,0.9171160942378654,0.8913043478260869,0.8020833333333334,0.2511848341232229,0.4222206791300162,0.0399635730123534,0.1301833135279891,0.2759442319162976,0.2117370753252868
17,0.916988416988417,0.4091453872448448,0.0114608244496967,0.338977867892817,1,1,0.9321608040201004,0.9285714285714286,0.8941798941798942,0.3055303267995444,0.4964231269830129,-0.0126812953150911,0.0416270271846592,0.3039959084304582,0.303358341774213
18,0.9266409266409267,0.3546524365062722,0.0347852835080462,0.390101801623298,3,0,0.957688940764517,0.9503105590062112,0.8835978835978836,0.4131809699952113,0.2120669726404079,0.0197391853046343,0.05991038052717,0.4047082700578432,0.2922456716051673
19,0.9858870967741936,0.2911313842423687,0.006076290683276,0.3313339471665327,2,0,0.993968636911942,0.9935897435897436,0.9717514124293786,0.2930957610185447,0.2323140662714375,0.0003064899241437,0.0147475623157691,0.3072972706002717,0.2639291214558496
20,0.9372384937238494,0.2363069635306992,-0.0072815696660056,0.3386266656161168,7,0,0.9687414313134084,0.9612903225806452,0.8881987577639752,0.2740228214739833,0.1286633644913921,0.0088272349029824,-0.0333244361281114,0.3089202300754567,0.2905708347866955
21,0.8488612836438925,0.2563011372627845,0.0833452489570992,0.3313517664848242,1,0,0.8733721252424494,0.8380952380952381,0.8633540372670807,0.2778374093828956,0.1709631588417701,0.0439235038048715,0.144959461879458,0.304207160272494,0.2473312636373295
22,0.9230769230769231,0.1854958244287899,0.0059119004686969,0.3363363309923924,7,0,0.945718901453958,0.9185185185185184,0.9285714285714286,0.2645606618557723,0.020834961306122,0.0017667798922436,0.0132660760204631,0.339063461268873,0.2828278571984491
