period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7888198757763976,-0.0241830638894555,0.071170691598708,-0.0336462331523898,4,0,0.7412250516173434,0.8741496598639455,0.6428571428571429,-0.0423037636722689,-0.0174537778749826,0.011971592306872,0.1081409867526378,-0.0846748443915033,-0.1461195204352881
1,0.6588486140724947,0.0825401079740291,0.1589206757513568,0.0394536664729588,3,0,0.5455324619670023,0.7142857142857143,0.5604395604395604,-0.0810076717601877,0.1819124948162424,0.1035828589910314,0.1864890789053579,-0.1192350534898731,-0.0668197235038582
2,0.7012987012987013,-0.0235891602254129,0.0498675531631859,0.0083671143091194,5,0,0.7044735652959783,0.6959706959706959,0.6978021978021978,-0.0201064101789905,-0.0307044397857309,0.0306275779133933,0.0623296244267054,-0.07533884645761,-0.1944371281238049
3,0.8387799564270153,0.4888054836259478,0.0511836581886526,0.2808051237496901,6,0,0.8023517638228671,0.9010989010989012,0.7374301675977654,-0.0635852855356933,0.8352822680625425,0.0204909305452649,0.0612174220200769,-0.1413836096514265,0.2013965526779776
4,0.7392290249433107,0.0040700579246307,0.0738226383827928,0.0028298332599502,5,0,0.7057285476586641,0.7912087912087912,0.6547619047619048,-0.0632769247175606,0.0421979091898559,0.0428831646229391,0.0916397365189864,-0.0916657925536854,-0.0509126754749885
5,0.8888888888888888,0.0037486469728273,0.0478532186488801,-0.0133197597382527,0,0,0.8919281308661839,0.8864468864468864,0.8928571428571429,-0.1538579150440248,0.099708524161792,0.0452662944877198,0.0491285188557417,-0.1331112087361383,-0.1185068856401216
6,0.8963133640552996,-0.2379667924871975,0.0732706721057517,0.077356861178884,3,0,0.932088285229202,0.9135338345864662,0.8690476190476191,-0.0335971959722937,-0.3727204556451143,0.023170955655391,0.1227239806363204,0.0842121058431085,-0.5569454677577043
7,0.9745370370370371,-0.8456569450825121,1.0249360703685026,-0.1773935007748628,6,3,0.9856887298747764,0.9924242424242424,0.9464285714285714,-0.8433527043886169,-0.8479052977161042,1.703488416111446,0.5771658582034419,-0.3970552990013073,-0.5958683968927776
8,0.8969555035128806,-0.1864929976559708,-0.0016796294155631,-0.0506253087740342,6,0,0.9243876464323748,0.918918918918919,0.8630952380952381,-0.0279696110413729,-0.2921298955266668,0.009810452851138,-0.0117887281415738,-0.0216388976779377,-0.2307171521723661
9,0.7470725995316159,-0.1127744788833547,0.1210624741214766,-0.0710724552943634,1,0,0.7899978350292272,0.7606177606177607,0.7261904761904762,-0.019412598338192,-0.1770303288581627,0.0276538875308735,0.1923727813605598,-0.0350463107359234,-0.1454555841225355
10,0.8139534883720931,-0.1127115494936933,0.135232687689836,-0.0613948591925049,6,0,0.8105965790571548,0.8725868725868726,0.7251461988304093,0.0333941917670232,-0.2107613519594949,0.0202848366500647,0.23166477270736,0.02102959121951,-0.2201230639618749
11,0.816933638443936,-0.1423931744923869,0.0805723789461182,-0.1134059054802531,5,0,0.8633174926453949,0.8185328185328186,0.8146067415730337,0.0126183816453363,-0.2460005792768643,0.0159865074972988,0.1361468511087902,-0.0445070211576836,-0.1873273150805512
12,0.9728506787330317,-0.2700437504201083,-0.0003321807942165,-0.2456129137478346,3,1,0.974442495615134,0.9775280898876404,0.9657142857142856,-0.1828438319484934,-0.3295649219803761,0.0089896226415094,-0.007611844271332,-0.1965360906440599,-0.3110435636028081
