period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9,0.2211832555093768,0.0641659271498378,0.0161487390831353,4,1,0.8600431965442764,0.9285714285714286,0.8457142857142858,0.1983310005138109,0.2037076241889388,0.0266932801064537,0.0770490853305193,0.0679593984936366,0.0442825549576683
1,0.8309859154929577,0.2935987077607711,0.0346329062571358,-0.0499548150664086,4,0,0.8516746411483254,0.8296529968454258,0.8265895953757225,0.3573909037756241,0.2446966372488863,0.0378909145675665,0.0334059027910913,0.1469329756291975,0.0156694221385425
2,0.8947368421052632,0.3424318472964069,0.0049099571572132,-0.1208124819066487,1,0,0.8959633791094466,0.8782051282051282,0.92,0.1449123863857834,0.3827578391869893,0.0103819433065705,0.0033452852054761,-0.0069718737800769,0.0817236276789758
3,0.8515463917525774,0.2723215498297212,0.0315665823197948,-0.0996703046797404,3,0,0.8970142795326699,0.8184818481848185,0.9028571428571428,0.1184688435711628,0.299023875319976,0.0426050453447388,0.0282843633723915,0.0243318597091438,0.1594529166653762
4,0.8902691511387164,0.2895463249175307,0.0131333610423314,-0.0077955065787135,5,1,0.8614718614718615,0.903654485049834,0.8628571428571429,0.1524866674934888,0.3100914595270364,0.0153574346019866,0.0124576895043629,0.1593258441805822,0.1794711630298648
5,0.824016563146998,0.2420710010955283,0.0358109791818239,-0.1301341420103736,4,0,0.8238532110091743,0.8006644518272426,0.8571428571428571,0.1547456636133308,0.2464268765552141,0.0489832648364294,0.0315966072710339,0.1123745828940964,0.1177611339949085
6,0.7391304347826086,0.2641868506676182,0.0337122266301677,-0.1404614274804039,3,0,0.7457836281365693,0.6710963455149501,0.8457142857142858,0.0588047695823958,0.3088535289221263,0.2025836251806309,-0.0134650779421481,0.0205773878527103,0.0601213106020257
7,0.7287784679089027,0.1828994488360221,0.0661627601736376,-0.1880636998570938,5,0,0.8193521594684385,0.6877076411960132,0.7885714285714286,0.0913608901330593,0.1899395009754393,0.0519814559209779,0.0706544717670579,0.0361284538544397,0.0262068126373652
8,0.8638297872340426,0.4096288969643576,0.0176875960676111,-0.275205177686763,6,0,0.9116743471582182,0.8395904436860068,0.9011627906976744,0.22171825446041,0.4452406610030563,0.0340530780944094,0.0004121703499532,0.1439199303446767,-0.1886450543815085
9,0.7577777777777778,0.2374748267784875,0.0351063367481759,-0.0990589993651153,5,0,0.8560575769692124,0.7197231833910035,0.8260869565217391,0.1575361882319591,0.2393752244024562,0.052680256490152,0.0294380398588566,0.1291473203958343,0.1462646397376117
10,0.9084821428571429,0.3353312388523211,0.001115212293852,-0.0064325240007412,0,0,0.888272921108742,0.9094076655052264,0.906832298136646,0.1576690703566557,0.3689471299858952,0.0138319141831538,-0.0025986383028022,0.1784157766645421,0.1507317201839815
11,0.9846153846153847,0.4508137563167488,0.0,0.1461677728997213,2,0,0.9810777457836282,0.9829931972789115,0.9875776397515528,0.0998653461136408,0.5418741407848695,0.0,0.0,0.1437201656333402,0.3854739906154146
12,0.8458049886621316,-0.2371067096994252,0.280975387473181,-0.1593092058923584,7,0,0.8117942283563363,0.8458646616541353,0.8457142857142858,-0.1957973813362626,-0.2672201580527534,0.1579080251852367,0.3276184486110257,-0.038098597735983,-0.1901276102133093
13,0.7808219178082192,-0.2253352318301494,0.0933759301715711,-0.2555639211021181,5,0,0.6096131301289566,0.844106463878327,0.6857142857142857,-0.1037100689215286,-0.2834298167015879,0.0321830356663244,0.119808717657872,-0.0021471682092595,-0.1853053427635819
14,0.8482758620689657,-0.0589785552515603,0.0725659524467314,-0.0864563004197639,6,0,0.8158153241650294,0.8807692307692307,0.8,0.1320228202902146,-0.1444875253649729,0.0289624201365016,0.0924911525444239,0.1685028249182152,-0.0324659272708626
