period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8913480885311872,0.1053406101816863,0.0370733619013861,0.0092692805872205,4,0,0.7607717041800643,0.9188311688311688,0.8406593406593407,0.0254663179784484,0.1372026439573116,-0.0402570923318154,0.0784499038504693,-0.0169047627407859,0.008536901397006
1,0.9134808853118713,0.1340108907681681,0.0011754752673396,0.014962220430611,3,0,0.7535671819262783,0.974025974025974,0.8131868131868132,-0.0269944545970131,0.2136101703954128,0.0061554341226472,0.0101752633039583,-0.0652218363266985,-0.0351220479246877
2,0.9008097165991903,0.4568720129205461,0.0130087124912507,-0.1663292066311047,6,0,0.7668089647812166,0.9448051948051948,0.8212290502793296,0.0220398260759971,0.6944129877174734,-0.0208025555217523,0.0251099586946563,-0.0557584980397361,0.0605272723329085
3,0.8591836734693878,0.1374518003203496,0.0476814698716239,-0.0323408743722023,5,0,0.6917973462002412,0.8798701298701299,0.8171428571428572,-0.0315434179847501,0.2217436188129263,-0.0488605677611896,0.0930899146252552,-0.0599322858208748,0.1286330341480818
4,0.9469387755102041,0.039897983726085,0.0099607579719828,-0.1590806916790678,0,0,0.8948220064724919,0.948051948051948,0.9428571428571428,-0.1506435503182305,0.1383454154740987,0.0117638479589109,0.0091624813356861,-0.129896844010344,-0.0798699943278149
5,0.5924276169265035,-0.6782495646702508,-0.1746566398663437,-0.0904244521417657,6,3,-0.2112676056338028,0.5693950177935944,0.6149068322981367,-0.7958785604007814,-0.6129742051930623,-0.3015307788753377,-0.1349519406517688,-0.3495811550134718,-0.3609373043697357
6,0.8707482993197279,-0.3451548529156774,-0.0718702460820705,-0.0190080722954705,7,0,0.7726387536514119,0.8864468864468864,0.8385093167701864,-0.4582007372865335,-0.2872796256271162,-0.0563607885704885,-0.0788660227050357,-0.300501953686254,-0.2101870777876721
7,0.8594104308390023,-0.3125221460387145,-0.0129873248620631,0.0213709567569238,5,0,0.8094989561586639,0.8864468864468864,0.8074534161490683,-0.3920930745478606,-0.274968260631175,0.0017701902959536,-0.020329308308242,-0.2905301738355915,-0.176843786693169
8,0.821917808219178,-0.1986084718858175,0.0762958891988214,0.0866923253315381,6,0,0.8056006493506493,0.8455882352941176,0.775,-0.2361876929863255,-0.1875716189398697,0.0496826941331543,0.0911422042811198,-0.1997076883583249,-0.0755500208457594
9,0.7678571428571429,-0.0986626833465608,0.0934230262074414,0.0756528747369716,1,0,0.7204010798303124,0.7321428571428571,0.8273809523809523,-0.2204140147457307,-0.0390857070691939,0.0560468904908527,0.1114156234607637,-0.2360477271434621,-0.0075109623335667
