period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9673469387755103,0.1505744144924811,-0.0024066880221507,0.0899137737534821,1,0,0.9632846427161468,0.9667774086378738,0.967032967032967,0.0575840554693731,0.2659250063832674,0.0122698440077858,-0.022507928023831,-0.0943002046964872,-0.035109205124746
1,0.9716024340770792,0.0032003839700642,-0.0042205355435864,-0.0100380616520415,3,0,0.9604282164022176,0.9835526315789472,0.9505494505494504,0.0014601918292073,-0.026295051285256,-0.017664171205327,0.0184475860675339,-0.0926767920328116,-0.1658660099398557
2,0.9408450704225353,-0.1721577996430413,0.0355817503873231,-0.1703147098818353,5,1,0.9173319598248776,0.95,0.9230769230769232,-0.215399179361183,-0.1279605517903436,0.0262837884311162,0.0492966577292167,-0.2085600026740895,-0.2585808482875151
3,0.9657947686116701,0.1172385971899114,0.0083256679074709,0.0526583479126917,3,0,0.9688915140775743,0.974025974025974,0.9505494505494504,0.0240986156725242,0.2339094031944233,0.0013507486902427,0.0178161915108658,-0.0141287660571612,-0.0148228151256772
4,0.9456740442655936,0.1850110509483806,-0.0100114406646673,0.1323780091118261,5,0,0.9196168263223656,0.9415584415584416,0.9505494505494504,0.0791971394961869,0.3202745256225152,-0.0161346134613461,-0.0018059313352071,0.0239647032175673,0.1565418372844411
5,0.771255060728745,0.2772826353854857,-0.0091311543513853,0.0502827967708304,6,0,0.6129985228951256,0.7597402597402597,0.7877094972067039,0.1016466849522532,0.5240390402939444,-0.0086045086456547,-0.0211797195387768,0.0238483608365199,-0.1098466750906204
6,0.8218623481781377,0.0065153291442481,0.089379380622557,0.0127188204206499,5,0,0.6978193146417445,0.8621794871794872,0.7428571428571429,0.0038886282367145,-0.0216336292884897,0.0007940281731438,0.2383972748744355,-0.0245002395994102,-0.1147442139533341
7,0.9422310756972112,0.1067429448826229,0.0355744708928844,0.0665947408787658,0,0,0.9364172853607462,0.9587301587301588,0.9111111111111112,-0.0005635051770486,0.2469770974437846,-0.0082480561555075,0.0931564557352875,0.0201832011308378,0.0287616876418709
8,0.9821428571428572,0.0593656431220316,0.0168089929505694,0.070377284232823,4,1,0.9856652533817888,1.0,0.9505494505494504,0.0181354551607566,0.0928001756231667,0.0,0.0424833151283186,0.0857130156847929,-0.0004145396430714
9,0.9960552268244576,0.1639134650271379,-0.0045146662365707,0.1447278565622415,6,0,0.997601439136518,1.0,0.989010989010989,0.0958724028277361,0.2379313483047522,0.0,-0.0110667820442122,0.1301223886768702,0.089626824546679
10,0.9256360078277887,0.2451330151952411,0.000614718053135,0.160978746287865,2,0,0.9118133382325924,0.9347826086956522,0.9065934065934066,0.1556389210791626,0.3517026735642721,0.0019225291274603,-0.0012183495599167,0.1506150305025562,0.0963887430082528
11,0.972972972972973,0.169222643863557,0.0147136416589611,0.1333102028819614,1,0,0.9459508977647488,0.9751552795031057,0.9682539682539684,0.0868602054932095,0.2665482043893642,0.008124131082423,0.0239840232247212,0.1450422566549672,0.0463472012838238
12,0.9652509652509653,0.0114406465052522,0.0090612300002402,0.0365498957375296,3,0,0.9321999180663664,0.9751552795031057,0.9470899470899472,-0.0460799585892231,0.0731275026198085,-0.0023828165661192,0.0257387991704225,0.0528694185969535,-0.0618427041271397
13,0.9610136452241715,0.0059403513472682,0.021863728232287,0.0441454419302002,3,0,0.9600078415996864,0.9627329192546584,0.9565217391304348,-0.0489433549399414,0.0634815582403779,-0.0038795473661598,0.0596064063784262,0.0438807033918134,-0.022930913131947
14,0.9765166340508807,0.1115440637818147,0.0362708546194761,-0.0209472041431274,3,0,0.9655889582151636,0.9906832298136646,0.9505494505494504,0.0499209894723504,0.176728774330659,0.0103847241140037,0.07413602082079,0.0217396139731465,-0.1540769166024625
15,0.9863013698630136,0.0407901682597324,-0.0163170379010693,-0.021168052322384,5,0,0.9702485809356038,0.984472049689441,0.989010989010989,-0.0119501736655822,0.0936937445984045,-0.0251248020099404,-0.0032721221342034,-0.0268262069351264,-0.0592684617424865
16,0.9824902723735409,-0.0141574030223798,0.0108606156735426,-0.0697120277726425,6,0,0.9700332963374028,0.9906832298136646,0.9675675675675676,-0.0823478468565401,0.0658473042203641,-0.0042741627216325,0.0322230947119926,-0.0575884490634653,-0.1446362995843653
17,0.9804305283757339,0.00300220937526,0.0034505699344151,-0.0681925924118563,1,1,0.965425023877746,0.9813664596273292,0.978021978021978,-0.0759529643167712,0.1001016073447948,-0.0075343105764176,0.0185774409068493,-0.0774873826858573,-0.092963177864005
18,0.9637096774193549,-0.0498641214533364,0.0157420555780956,-0.0528921463285323,4,0,0.9127686472819216,0.9596273291925466,0.9700598802395208,-0.0491861985806922,-0.0816128100160884,0.0062670980191838,0.031824031936743,-0.0775881035937512,-0.066824422941303
19,0.9600798403193613,-0.0619786973169467,-0.0002493184583373,-0.0428669361153995,3,0,0.940380761523046,0.9440993788819876,0.9883720930232558,-0.0176165252830989,-0.1649539534764938,0.0058151071482265,-0.0119457338420573,-0.013370484904573,-0.1728173864676267
