period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.956,0.144242158007495,0.0102930209456459,0.1248497040193947,6,0,0.9695383150880532,0.9421221864951768,0.978021978021978,0.042251127402934,0.270831927599062,0.0137201573207604,0.0057471973714559,0.0765011132520681,0.1225274038409887
1,0.9107142857142858,0.1331847706392176,0.0754197236893803,0.113973210751594,2,0,0.9220369535826948,0.9142857142857144,0.9010989010989012,0.0276536748562954,0.2658706897174957,0.0148699457891338,0.1549196861332445,0.0715084943759948,0.1094705395480408
2,0.9047619047619048,0.1975276430312317,0.072165820694161,0.1130799427723679,2,0,0.9200722510724768,0.8761904761904762,0.9505494505494504,0.0382001597105654,0.4150625230440011,0.0624928296724858,0.0836437403534265,0.033176269133959,0.1597485924879818
3,0.9033530571992111,0.2039723353716256,0.0093270732987341,0.1239115964211006,4,0,0.8536777755866692,0.9206349206349206,0.8702702702702703,0.0757065330002538,0.3710543549246086,-0.0338263914205833,0.0640855978235653,0.0717159589223547,0.1355686518053802
4,0.9217221135029355,0.1127905974259353,0.0410341179448525,0.0414957611957426,3,0,0.9140304274329872,0.9206349206349206,0.9206349206349206,-0.0336346725584188,0.312299381637576,0.0304611159294593,0.0536263774100448,-0.0338095914615386,0.0885713229235322
5,0.7710371819960862,0.0735892475258157,0.0708235310859575,0.0372735373866972,1,0,0.8462528972443987,0.7523809523809524,0.7936507936507936,-0.1208003222149014,0.3519861217879977,0.0873732994254609,0.0534173242732099,-0.0626182710531436,0.1317851186824573
6,0.7775590551181103,0.062795397762536,0.0915136820077393,0.0880301649429703,3,0,0.8598555763573148,0.7396825396825397,0.8333333333333334,-0.0624454341636264,0.2297182667537421,0.0662505965175208,0.1226648442159901,0.0365039430225502,0.0947480600067938
7,0.8174603174603174,-0.0146804610911293,0.1281241779278048,0.066638777832133,5,0,0.8465458663646659,0.8,0.8406593406593407,-0.1543604942180584,0.1781927840045118,0.1490598625409279,0.1038215629727297,-0.0064929097910743,0.1168545020835775
8,0.8234126984126984,0.0475523617044007,0.0845800114624479,0.0858523841793127,3,0,0.8989811402557988,0.7968253968253968,0.8626373626373627,-0.0308409017360956,0.139218600515222,0.0714730469876045,0.1026138038620052,0.0619831565956592,0.052806129142897
9,0.8111332007952287,0.1583014607887694,0.0492436342028881,0.0259694843585237,3,0,0.8794439380127621,0.7452229299363057,0.9175824175824177,0.0076083692061268,0.363186861846846,0.096022723334268,-0.006678671471843,-0.020573006293077,0.0323811709137245
10,0.7786720321931591,-0.0180340514368743,0.0992661837075167,-0.0801437941378595,5,0,0.8765670202507232,0.737012987012987,0.8406593406593407,-0.1324643153981006,0.1341145801955331,0.0818967876982529,0.1207549787937473,-0.1473403486676448,-0.0188476261453579
11,0.8559837728194726,-0.031866890251015,0.0392730229646786,-0.0874143299986916,6,0,0.9382563595949616,0.8438538205980066,0.8702702702702703,-0.1228258060610857,0.0827847455339825,0.0206380171305722,0.063688779429818,-0.0980664082680109,-0.1276988582707469
12,0.926530612244898,0.1324413742498052,0.0392060103839871,0.0617020223580485,1,1,0.9426281375237292,0.9401993355481728,0.9010989010989012,0.0299934579199911,0.2601657179968529,0.0178741438936732,0.0674049382162552,0.0284590395509049,0.0671009327880531
13,0.9653061224489796,0.2654221524429515,0.0210453230670334,0.2732558742955079,0,3,0.9716414323479932,0.9867109634551496,0.9285714285714286,0.0336952042595693,0.5977741151706042,-0.0002743243243243,0.0433529858883964,0.1378647417055153,0.43864356449369
14,0.8004073319755601,-0.0648403936171086,0.064396863870729,-0.0303558965379483,3,0,0.8684962835906233,0.7682119205298014,0.8461538461538461,-0.1175874857692298,-0.0108841486190465,0.0557835998100363,0.0768245189769398,-0.1260601857065979,0.0692945503457129
15,0.7810526315789474,-0.0629505999021744,0.1065470086605453,-0.0659721425607866,4,0,0.849112426035503,0.7342192691029901,0.8562874251497006,-0.1174827193633926,-0.0061707467099791,0.0920533171329466,0.1273625346512157,-0.1458846243764516,0.0086176403648062
16,0.8041666666666667,-0.0274827576980698,0.0478309452031351,-0.0082222866032547,3,0,0.8693746347165401,0.7242524916943521,0.936046511627907,-0.111615800636514,0.0759822467810695,0.0767488085685943,0.0092156948379006,-0.1073697602579881,0.0681188137899365
17,0.7894736842105264,-0.1396995881153809,0.0772063192897594,-0.1005059982651422,2,0,0.8363267670915412,0.697986577181208,0.925925925925926,-0.1951495482239765,-0.0788621444596797,0.1004364414746677,0.0443787301526569,-0.1809480386422494,-0.0472470892752676
18,0.7703252032520326,-0.0301534586294052,0.0678266882174222,-0.0116109209432527,5,0,0.8742315573770492,0.673469387755102,0.9109947643979056,-0.0918847942038567,0.0371702749857217,0.0922416411461174,0.0332531592243862,-0.0625198627010641,0.060078721359464
19,0.8577154308617235,-0.1234688543843687,0.045262554538216,-0.0219941332094074,7,0,0.9273231622746186,0.7905405405405406,0.9540816326530612,-0.1343850328384478,-0.1352011123776103,0.0437148505264856,0.047768054940186,-0.0994876242369743,0.0267063579176931
