period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8599137931034483,-0.1293725769964254,0.0368213436784058,-0.0664781786420356,5,1,0.8728110599078341,0.8298611111111112,0.9085714285714286,-0.1761440495395745,-0.1120814027877026,0.0590967298337993,0.0273195079895051,-0.169304872852481,-0.2427016992848741
1,0.7922077922077921,0.0155165823388418,0.0583616270579465,0.006606878937433,4,0,0.8148645022806547,0.7979094076655052,0.7828571428571428,-0.0246896261485585,0.029088684065914,0.0153493262101676,0.077102372417878,-0.0670607068677928,-0.0995770584943915
2,0.6869565217391305,0.064965951505397,0.1601518028451362,0.0216597487148302,3,0,0.7033388067870826,0.6526315789473685,0.7428571428571429,-0.0486878626038336,0.1120650402405337,0.0651288164307223,0.1975220240959384,-0.0869152443335189,-0.1366671780795669
3,0.7158119658119658,0.0177362566652762,0.1272413384676767,0.0501598015504567,5,0,0.7965040438298983,0.6757679180887372,0.7828571428571428,-0.0080501808635357,0.0246684009124037,0.0399365968631035,0.1660964656106273,-0.0632826171421552,-0.1390642874256703
4,0.7952069716775599,0.1429366032971977,0.1464590227878034,-0.0691949757659382,6,0,0.7989549639213734,0.7979094076655052,0.7906976744186046,-0.0480806420906021,0.2252249523169027,0.0420498396852229,0.1837520096009672,-0.1258789662063353,-0.4086607630676621
5,0.8593406593406594,0.0217617119198345,0.0926210930150904,0.0207280358674274,5,0,0.8871482448505947,0.8780487804878049,0.8273809523809523,-0.0616138438260904,0.0551499099534753,-0.0038221301445624,0.1320525919132565,-0.0900027116622151,-0.0379606747113691
6,0.9758241758241759,0.0146100190141461,0.0100957295555796,-0.0023223806879349,0,0,0.9861790958825224,0.9790940766550522,0.9702380952380952,-0.1482880589985871,0.084591807607991,-0.0016894117647058,0.0143503944030947,-0.1275413526907006,-0.1336236021939226
7,0.8418891170431212,-0.2136504170488923,0.1784278660023569,0.1019730217138974,3,0,0.8394509101760669,0.8870431893687708,0.7688172043010753,-0.0832072465655968,-0.2774227307731364,0.0297939778129952,0.2651258221387372,0.0346020552498054,-0.4616477428857264
8,0.6574468085106383,-0.7112894705709445,0.259403510746433,-0.0410405524060665,6,3,0.4567062818336163,0.6598639455782312,0.6534090909090909,-0.7382739306005071,-0.7002803320764207,0.3337670716886884,0.2295499552370796,-0.2919765252131975,-0.448243431253094
9,0.837953091684435,-0.1829888698771206,0.1084096309722429,0.0849280921997935,5,0,0.8369053842132775,0.8770764119601329,0.7678571428571429,-0.1585086022906041,-0.1981950194138488,-0.0088626388129554,0.1649919060867054,-0.056945701578335,-0.1000705454758428
10,0.7658227848101267,-0.1476456919010219,0.2178058276626324,0.0438565536126263,6,0,0.8083818393480792,0.8106312292358804,0.6878612716763006,-0.0784476798364712,-0.1835809430793603,0.0621247121719782,0.2985938435380981,-0.0419676752084706,-0.07155934498525
11,0.6631130063965884,-0.1107325559795571,0.3788625470025832,0.0260707451029685,6,0,0.6493734335839599,0.717607973421927,0.5654761904761905,-0.1127165602861751,-0.1141217460849982,0.0319318430929683,0.5386104685140779,-0.1063858469227399,-0.0527090027306976
12,0.4140127388535032,-0.0526984450083284,0.4358600178606193,-0.010280534173719,1,0,0.3916118019995123,0.4451827242524916,0.3588235294117647,-0.0908726540346095,-0.0397305678122643,0.1946135177025558,0.5408618271570167,-0.1065063664323409,-0.0081558230766371
13,0.4873949579831933,-0.0285596450213132,0.3256469664123895,0.0237487621165126,6,0,0.4708465479385216,0.4451827242524916,0.56,-0.0435775909578251,-0.0263541855017922,0.24521151397892,0.3619715291292101,-0.0559421915053382,-0.0357158975041721
14,0.5735294117647058,-0.026523993677664,0.1213922954823856,0.0038310611232852,5,0,0.735427075898168,0.4750830564784053,0.7428571428571429,-0.015320794797543,-0.0363830633706526,0.1317642238591407,0.1165197713925564,-0.0724461976005629,0.0222902008256604
15,0.6541666666666667,-0.0731556138237301,0.056509918445792,-0.0462858372383067,3,1,0.7054597701149425,0.7068403908794788,0.5606936416184971,-0.1016273710157416,-0.0645493088399269,0.0714179834209806,0.0499278706382209,-0.1153196297113081,-0.0460279504623588
16,0.5991735537190084,-0.0408953907359487,0.3186487212987193,0.0149772516783929,4,0,0.6009401286491836,0.5993589743589743,0.5988372093023255,-0.017625427108488,-0.0562324177474746,0.0856187718919301,0.4301623484949781,-0.0938981744502625,-0.0473020780422578
17,0.537344398340249,-0.0089693663032438,0.2987453868332692,-0.0133382049207618,3,0,0.5974917179365831,0.511400651465798,0.5828571428571429,-0.0483371576869507,0.0043357249001798,0.1747623368378675,0.3527549495849783,-0.1174188015102576,-0.159300482561171
18,0.5956607495069034,-0.0211609839005981,0.1469346581786853,-0.0099319155643317,5,0,0.6674966047985513,0.5462962962962963,0.6830601092896175,0.0994599144280003,-0.0813487433886234,0.1341380140875287,0.1539755709137307,-0.0101324693242448,-0.1757479969781611
19,0.42261904761904767,0.0081486339320466,0.2620252263671165,-0.0235315356850652,0,0,0.5637313078566343,0.3,0.6358695652173914,0.0213028186655177,-0.0027750732587905,0.1968345505874656,0.2927190527289751,-0.0696856933856497,-0.1204456693413188
20,0.4224489795918367,0.0240071595958886,0.4379465917338455,-0.0026314986436479,5,0,0.5051287896056531,0.3538961038961039,0.5384615384615384,0.0451006523111454,0.0093567972996786,0.1436480664749122,0.5780361083173815,-0.0219329225308331,-0.1697676464586469
21,0.39511201629327897,0.1108732582044201,0.365130416739265,0.0535072757857911,2,0,0.446391987252447,0.3365695792880259,0.4945054945054945,0.0920951111734586,0.1141329769098844,0.2758761348571474,0.4053517662615932,0.0349558270855688,-0.0277602003859897
22,0.5573440643863179,0.1743171446006118,0.2276577784832208,-0.0773090651582582,5,0,0.5148629818857409,0.5111111111111111,0.6373626373626373,0.0997605186424714,0.2029131082963476,0.1429064735091795,0.2632794590695057,0.0470287235830715,-0.6234409285678105
23,0.7393075356415479,-0.0060966193610237,0.118774427526621,0.0297948988525595,1,1,0.8233453670276775,0.7119741100323624,0.7857142857142857,-0.0481367548773033,0.0084231370912981,0.0285787673035422,0.1579144924670808,0.027318881600784,-0.0882815225756086
