period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.882936507936508,-0.0114675131559207,0.1274574205833447,-0.0559970321944576,3,0,0.8569171348314607,0.9206349206349206,0.8131868131868132,-0.0361903578197893,-0.0034729666307349,0.0078751607104419,0.1972539217845636,-0.0744177395494747,-0.2522051849508355
1,0.9246031746031746,-0.0372899457252192,0.1398316790200549,-0.005530922622323,5,0,0.9326642926513434,0.9523809523809524,0.8736263736263736,-0.0058549100900651,-0.0630047982649953,0.0196458327752029,0.2167855453477442,-0.0610873463686846,-0.2267374866030693
2,0.8942115768463074,0.2869822476867024,0.0947773095175745,0.0770126118081998,6,0,0.8864242594412467,0.9365079365079364,0.8156424581005587,0.0037645429485843,0.4488831122073949,0.0015747798974451,0.1337437659924268,-0.0740337811671489,-0.1850026031771699
3,0.9054325955734407,0.0219171048617763,0.2553700275297108,0.0210268960836728,5,0,0.8581403269754768,0.9333333333333332,0.8514285714285714,-0.0548071075678817,0.0610596900736563,0.0414464200174702,0.3703716742092962,-0.0831959754040064,-0.0320508945911881
4,0.937625754527163,0.0222288803045269,0.0195893882430452,0.0054232160931843,0,0,0.932680320569902,0.9523809523809524,0.9085714285714286,-0.1239207922550058,0.1032663347813132,0.0113077657645413,0.0235580414443387,-0.1031740859471193,-0.1149490750206004
5,0.9616122840690979,-0.3619234072199251,0.0566544288221177,-0.0679367036958718,4,0,0.9416421624066952,0.9622641509433962,0.9591836734693876,-0.1077809491257583,-0.5197640513729381,-0.003600119402985,0.1242115872449351,-0.0317923581606696,-0.2838030917768968
6,0.7814432989690722,-0.5159669740324722,0.2509927801142259,-0.2922959799214164,5,0,0.6759559300064809,0.7700348432055749,0.7905759162303665,-0.3909473058091893,-0.5948051012907526,0.1455061882764607,0.3466797659586446,-0.3110967109657756,-0.5425282979477024
7,0.7974413646055437,-0.7178735883875527,0.1047595964022485,-0.489138699523761,0,0,0.5653021442495126,0.7619047619047619,0.8412698412698413,-0.6429792126277848,-0.7650475004661111,0.0830416773003003,0.1246753323157768,-0.5452464411492968,-0.7187327645351255
8,0.918032786885246,-0.8663939537632427,0.0317610343119495,-0.5650042212073336,3,0,0.8657024793388429,0.8823529411764706,0.9615384615384616,-0.8865683302187046,-0.8551550596086381,0.073891965802522,0.0118498647421641,-0.7687590284033023,-1.039380071721228
9,0.828054298642534,-0.6609179898095097,0.6574871153798943,-0.402720981897102,5,0,0.76576,0.7822878228782287,0.9005847953216374,-0.6132563332016459,-0.6920564390830364,0.7768006532411185,0.5670583668573572,-0.5116934324893768,-0.5939319651450304
10,0.472,-0.2903791985937482,0.3683887762074381,-0.1014590588503153,6,0,0.4532220841469909,0.389937106918239,0.6153846153846154,-0.0782178701266417,-0.4233861735390364,0.3909990736482247,0.3465758353471694,-0.0417378654986411,-0.3113645754449261
11,0.562874251497006,-0.1763329336470414,0.305093503073239,-0.0405922826323592,6,0,0.5566847730856842,0.5559006211180124,0.5754189944134078,0.0591572303034877,-0.324217415623185,0.1689654339708121,0.4338490174365063,0.0654879436669228,-0.2628046722688844
12,0.53411306042885,-0.0658023777810664,0.3540215289981234,-0.02368493703879,1,0,0.4840927258193445,0.5487804878048781,0.5081081081081081,0.1186296225602693,-0.1836484815495031,0.1974809901760101,0.4834711100148517,0.1029959101625378,-0.1520737368138759
