period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.924949290060852,-0.001108990997767,0.0667359034024642,-0.0143767633441833,3,0,0.9305110113320504,0.944078947368421,0.9065934065934066,-0.0369661628547659,0.0102330074568602,0.0194766622494268,0.111790401687972,-0.1311031467167848,-0.1293379511977395
1,0.8913480885311872,-0.0447758061509329,0.0642851844104926,-0.0624411531557399,4,0,0.8848803480783176,0.9155844155844156,0.8516483516483516,-0.0882971769967912,-0.0144701588094847,0.0186049577473133,0.1363079322109725,-0.1306682577160255,-0.1431359013697903
2,0.8571428571428572,0.0324714045644279,0.0255248265057871,-0.0324501186979608,3,0,0.8701064701064701,0.8863636363636364,0.8021978021978022,-0.0747453030974167,0.1920721818750416,0.0035135613859412,0.0615372831575165,-0.1129726848271021,-0.0566600364450589
3,0.8832997987927566,-0.0230059234103719,0.0428038494098014,-0.0764702377785574,5,0,0.8909657320872274,0.8928571428571429,0.8626373626373627,-0.0815747182938817,0.0376180404814652,0.0286791143326133,0.0691571870278904,-0.1368071545725012,-0.1261146478566088
4,0.8906882591093118,0.0420453605488995,0.0151865409332776,-0.1859340650867202,6,0,0.907327240660574,0.8961038961038961,0.8770949720670391,-0.1082704918918334,0.2918788900262123,0.012109812718907,0.0196631530851191,-0.1860688160075666,-0.3420068253583525
5,0.7793522267206479,-0.077021731217889,0.0628669314132221,-0.0711652386525279,5,0,0.7697881828316611,0.7435897435897436,0.8342857142857143,-0.1181356078694049,-0.0497170136964449,0.046437617363091,0.0950048157446943,-0.1465244757055296,-0.1428275983612893
6,0.8665338645418327,-0.0702635192018408,0.0614120541925741,-0.111126731829551,0,0,0.87853730246233,0.907936507936508,0.7888888888888889,-0.1154414386188566,-0.0348268631433248,0.0064773140804172,0.1675369892248587,-0.0946947323109701,-0.2530422729452384
7,0.8977955911823647,-0.1239955415890703,0.0762536833643635,-0.1139963681313478,4,1,0.9238834951456312,0.9516129032258064,0.8021978021978022,-0.2069419085792071,-0.0054913194589742,0.0035862875579753,0.1984013057074076,-0.1393643480551707,-0.0987060347252123
8,0.909456740442656,-0.2479015198934308,0.0570878940738739,-0.3150559213501622,5,0,0.9436400089106706,0.9253246753246752,0.8791208791208791,-0.3602462160089021,-0.0594600023194342,0.0327325691849787,0.0920082386222281,-0.3382211463956903,-0.2829553990054516
9,0.92,-0.2464774861134822,0.0440063773019526,-0.2676894087177979,6,0,0.9418578242107654,0.9581993569131833,0.8516483516483516,-0.2957684662006676,-0.1910381721084832,0.0231474183805551,0.0822825994242005,-0.2615184803515334,-0.3393426958665564
10,0.9305555555555556,-0.3210647346137741,0.0623726097110154,-0.342501183645424,2,0,0.9415515409139212,0.9492063492063492,0.8956043956043956,-0.382549075744644,-0.2351262033344169,0.041488011496715,0.0979101843982527,-0.3386942562249445,-0.3915263535038717
11,0.8730158730158731,-0.2442531067404676,0.0793191367085862,-0.3306554638552006,2,0,0.8975272889284919,0.907936507936508,0.8076923076923077,-0.3332234958567863,-0.1053168153660613,0.0204864275161107,0.1717418808917464,-0.3382473864333927,-0.3606307459220805
12,0.8698224852071006,-0.2891367704310069,0.0740805947171308,-0.3713676214491561,4,0,0.8785496957403651,0.8984126984126984,0.8162162162162162,-0.3539665733948423,-0.1981997230684778,0.0503593079022653,0.1143686246416507,-0.3579571474727413,-0.4336854261877061
13,0.9354207436399218,-0.3503132077449569,0.0252649913389875,-0.4238862374184514,3,0,0.9599451303155008,0.9682539682539684,0.8783068783068783,-0.4094907682501268,-0.2673560862166702,-0.008161869804352,0.0820558377461485,-0.4096656871532466,-0.4910841449307139
14,0.9608610567514678,-0.3983213730433144,0.016492202704137,-0.4367897617994539,1,0,0.9833802816901408,0.9968253968253968,0.8994708994708994,-0.4832259266861852,-0.2580469239575826,0.0004492179843988,0.0400458650971306,-0.4250438755244274,-0.478247927063123
15,0.9530332681017613,-0.5186966723872688,0.0248309961955197,-0.4961016326659599,3,0,0.945770065075922,0.984126984126984,0.8994708994708994,-0.5911750089130411,-0.396873751574969,-0.0049747299573877,0.0674180809519629,-0.4922256317268644,-0.5318439583219172
16,0.8115079365079365,-0.3060709653227347,0.060711057125913,-0.2694274900989283,3,0,0.7949128424048382,0.8380952380952381,0.7582417582417582,-0.4024818768163696,-0.1474751732615389,0.0079753908961304,0.1386218246848109,-0.3096578184846147,-0.2338876446338638
17,0.8115079365079365,0.1220414233558828,0.094697268363969,-0.0104174922657455,3,0,0.8364014727068994,0.8761904761904762,0.6923076923076923,-0.0548732727606658,0.4227977803803563,0.0529736447135828,0.1531194652393321,-0.0830546482598696,0.0919920894472348
18,0.8472222222222222,0.0838280919170702,0.0713461023795518,0.0220464727266239,5,0,0.902145392807532,0.8412698412698413,0.8516483516483516,0.0098070461641513,0.1701530194400327,0.043581466131398,0.1218513757271995,-0.0050689871053929,0.0171908130991416
19,0.90748031496063,0.0401193009888662,0.0542594616250705,-0.0152374584508389,6,0,0.9335604770017036,0.9462025316455696,0.8378378378378378,-0.0700862134160174,0.2055283142583524,0.0112195729160831,0.1242413101320163,-0.0453268156229426,-0.0049552895463769
20,0.8675889328063241,0.0254295754801316,0.0411426784414301,-0.045714592124117,1,1,0.8841171251109139,0.8990536277602523,0.8076923076923077,-0.0817339376195156,0.1853711017327943,0.0119261306516827,0.0888507756933921,-0.0832683559886017,-0.0076936834760054
21,0.9056974459724951,-0.4418192188667416,0.054493659235336,-0.4368675377927817,0,3,0.9256314312441534,0.971875,0.7857142857142857,-0.5236587223560678,-0.3052081196581928,0.0094253029980863,0.1196241274105372,-0.4194891849101217,-0.464338670335107
22,0.8772277227722773,-0.050748487553341,0.0438352551662234,-0.0162486769155176,3,0,0.9243856332703214,0.9177215189873418,0.8021978021978022,-0.0847724743682543,-0.0400782117199046,0.0146876067795038,0.1024147664882091,-0.0932451743056224,0.0401004872448548
23,0.8517034068136273,-0.1149302332315476,0.0530270066779338,-0.0961175518620016,3,0,0.896313782458689,0.88125,0.7906976744186046,-0.162457730577673,-0.071668286114294,0.0035659698213924,0.1470893431565839,-0.1582116901991471,-0.0795317191054269
24,0.8879837067209776,-0.2166561671111723,0.0248175164709807,-0.1779806336408342,2,0,0.8801669316375199,0.8685897435897436,0.9186046511627908,-0.2584349780144984,-0.178969600898533,0.0118244789749723,0.0495546680363267,-0.2442334684327713,-0.1473545457141209
25,0.8281573498964804,-0.1692345403164412,0.0190678699858452,-0.1513526196783683,5,0,0.8543069833392414,0.8344155844155844,0.8095238095238095,-0.2328707555017771,-0.0885246607230178,-0.0170682258855483,0.083176108613463,-0.2035058239989845,-0.0656162143492755
26,0.865979381443299,-0.2285674105694328,0.0680303904994337,-0.127643804227019,7,0,0.9156274356975838,0.8483870967741935,0.8928571428571429,-0.2350382450492107,-0.2645403139980567,0.0587938632405522,0.0882810217588096,-0.2001408364477372,-0.1026328437027533
27,0.8183673469387756,-0.1804108710074331,0.0957291512435959,-0.0774974945370566,4,0,0.8730953871843039,0.7968253968253968,0.8511904761904762,-0.1991227406791196,-0.1936780226126014,0.0835358586553751,0.1212577783028305,-0.1687904177573278,-0.0665823332250671
28,0.8102040816326531,-0.2030077550805558,0.0750917040454071,-0.1293489540460979,1,0,0.8529098273289277,0.8222222222222222,0.7797619047619048,-0.2078534696038287,-0.2440500457994251,0.0524371324447395,0.1251317076267558,-0.1814837187142302,-0.1676819410038656
29,0.8301886792452831,-0.2460597485875543,0.0707013536831138,-0.0963066695065913,7,0,0.859050798950632,0.8736059479553904,0.7449664429530202,-0.2561864608204318,-0.2732014694757891,0.0168737686780117,0.1868205263721894,-0.1816836614073311,-0.011208573583462
30,0.9026915113871636,-0.2377175683545754,0.0329190821727184,-0.1082318791031099,4,0,0.9055343511450382,0.9047619047619048,0.8944099378881988,-0.2534720346582253,-0.2535330801996352,0.0237541568289895,0.0522393634657024,-0.1774834436931367,-0.0175721206035938
31,0.8274428274428275,-0.3794449567958162,0.0744405608461283,-0.2275458988560537,6,1,0.8886059834500318,0.7891373801916933,0.8944099378881988,-0.3715900865375265,-0.4359116340104156,0.0661818197215795,0.0938341743705392,-0.2579520927790167,-0.2095895916304785
32,0.7394957983193278,-0.2648470504891134,0.1391175898918711,-0.1081087542666018,5,0,0.7346743295019157,0.724025974025974,0.7577639751552795,-0.2439715430905024,-0.3561299409022598,0.130042423310289,0.1615793361448227,-0.1557765906954213,-0.0836723752953593
33,0.5861344537815127,-0.3761047401087846,0.2900387059310607,-0.3271781731827277,5,0,0.412112676056338,0.6233766233766234,0.4968944099378882,-0.4119621114724343,-0.3406454140710386,0.3058925024939901,0.2602351174524618,-0.3321115166290206,-0.2883686107279884
