period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9461697722567288,0.1159039158169549,0.008385478295521,0.0863388597296434,4,1,0.9491150442477876,0.9401993355481728,0.9542857142857144,0.0897031825152197,0.122022527909646,0.0110221206106338,0.0055448261158044,-0.0406684195049545,-0.0374025413216244
1,0.9609053497942387,0.1906212130169735,0.0195256713499656,0.1887368707363109,4,0,0.9573397913561849,0.956810631229236,0.9662921348314608,0.2227515459988944,0.1304950760856075,0.0166803573666589,0.0229396432625591,0.0122936178524678,-0.0985321390247362
2,0.8836734693877553,0.2476161133108295,0.0461834439733949,0.1873451491650047,1,0,0.8950661422953164,0.9136212624584718,0.8296703296703297,0.2380491961214404,0.2325739271693783,-0.0110258039303448,0.1099292129049229,0.08616493595558,-0.0684602843386351
3,0.9168356997971603,0.2148377201675264,0.0586804988438025,0.202481557599577,3,0,0.9195285511074984,0.9375,0.8791208791208791,0.2270730892495735,0.1762836651235011,-0.0046701302161388,0.1319915585836041,0.1329361053875545,0.0367127064689014
4,0.8088531187122737,-0.0405873425923778,0.0059777539745974,-0.0382238174900668,5,1,0.8215785054575987,0.737012987012987,0.9230769230769232,-0.0776110345447618,-0.0192445444943423,0.0046554206391583,0.0073573581902038,-0.0707718578576683,-0.1498648409915138
5,0.8209255533199196,0.144504631041561,0.0260986710162539,0.1276492391972432,4,0,0.8392359729407083,0.762987012987013,0.912087912087912,0.1301601831598755,0.1368826032964393,0.0210887879093118,0.0316234152143015,0.087789102440641,0.0082168607361337
6,0.9577464788732395,0.1975042927279769,0.0260326132868557,0.1332442470518376,3,0,0.9631381825349892,0.9675324675324676,0.9395604395604396,0.1354318529408458,0.2417384449931499,0.0061764293041084,0.0461738871440825,0.0972044712111604,-0.0069937733269506
7,0.8913480885311872,0.1953734901226238,0.0592250747593541,0.1428013403114582,5,0,0.8985373079059433,0.8961038961038961,0.8791208791208791,0.1551086668907465,0.2154596464145711,0.0623683931224792,0.0559112398595651,0.0998762306121269,0.051726958076497
8,0.8906882591093118,0.3739505832979349,0.0184765380776243,0.1473184230271746,6,0,0.9063883617963314,0.8506493506493507,0.9553072625698324,0.1692379678734634,0.572791249340228,0.0210466217940024,0.0163570094081825,0.0914396437577301,-0.0610944660443368
9,0.9641434262948207,0.15401055257104,0.0226375018421445,0.1140483443266242,0,0,0.963882618510158,0.9682539682539684,0.9555555555555556,0.0476524212391079,0.248266460538531,-0.0017874904920718,0.0453782398864813,0.0683991275469943,0.0300510507366173
10,0.88715953307393,-0.0986564340914873,-0.0009095637521027,-0.1798459538315286,4,0,0.8827586206896552,0.9161490683229814,0.8324324324324325,-0.211977315473679,0.0085191056201634,0.0187359495935591,-0.017938133447891,-0.215967889551578,-0.2269665974990649
11,0.850194552529183,-0.1253227847557304,0.0673359626991495,-0.1976135689952025,3,0,0.8792142288293071,0.8757763975155279,0.8,-0.2247580497682407,-0.0330026092568804,0.0069618276086213,0.1210296322178865,-0.2249329686713605,-0.2567306679709241
12,0.878968253968254,-0.1408627790728957,-0.01508018286259,-0.1780071246667331,1,0,0.851969336505419,0.9409937888198758,0.76,-0.2436992818882386,-0.0444499605168392,-0.0107051385962068,-0.0189215315393131,-0.1855172307264809,-0.2646509636223796
13,0.9285714285714286,-0.2374897548802189,-0.0394310621028355,-0.2134034845354728,3,0,0.8785607196401799,0.9906832298136646,0.8114285714285714,-0.2933559592855458,-0.1911954659668028,-0.0495426176910781,-0.0296308540093134,-0.1944065820993691,-0.3261656727137511
14,0.9543650793650794,-0.2001206235075069,0.0340988234162175,-0.1195453039625209,5,0,0.947528981086028,0.9906832298136646,0.8857142857142857,-0.3059172450008531,-0.099205526908095,-0.0088792722776649,0.0708349116845497,-0.1580496605738691,-0.1605438088290292
15,0.9186507936507937,-0.0940378937257801,0.0617075764875882,-0.0562666708450625,3,0,0.9379227053140096,0.9409937888198758,0.8742857142857143,-0.1933425757828073,-0.0025058966340421,-0.003285949659596,0.1200130192959354,-0.1005185174510524,-0.088918368006367
16,0.9642857142857143,0.3035249723085514,-0.0010112534301806,0.1718088901920757,3,0,0.9699322978892873,0.9813664596273292,0.9314285714285714,0.111586741954829,0.4896428273361196,-0.025075328112937,0.0189088034981001,0.0834053664556251,0.158837136402998
17,0.8472222222222222,0.2990666035009076,0.0222280918229094,0.238102896720152,5,0,0.942026335040234,0.7795031055900621,0.9657142857142856,0.1819574036821999,0.4022661552631373,0.0168048402029131,0.027299065170391,0.1670813704126556,0.2493039489222462
18,0.748015873015873,0.4223570325601426,0.0395941464259245,0.3528728851681305,1,1,0.8489142436510858,0.7111801242236024,0.8057142857142857,0.3529495298916956,0.4701044768087938,0.0228694597489605,0.0566687876275513,0.3514151115226094,0.277039691599994
