period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8530020703933748,-0.0594700087761698,0.0637317707497304,-0.146616925874674,1,0,0.8415391969407265,0.813953488372093,0.9142857142857144,-0.1155089190078964,-0.0202237358051923,0.0596670501114386,0.0701686241052454,-0.2673931791737567,-0.3212579473132058
1,0.9130434782608696,-0.0158121249169462,0.0361579216560246,-0.0519381317047078,3,0,0.9030470914127424,0.8970099667774086,0.9371428571428572,-0.0768652944640479,0.0294887959462757,0.0469687471745878,0.0191528415910862,-0.1710022783260668,-0.110082162708324
2,0.9875776397515528,-0.0957633546846792,0.003768468745533,-0.186522463129277,4,0,0.9912318220701454,0.9900332225913622,0.9828571428571428,-0.1224920361860865,-0.1056538751702222,0.0014558828191877,0.0077488042831024,-0.1648631169053209,-0.2343196177305277
3,0.73109243697479,-0.0267330875608603,0.1076595988528072,-0.0671864742006186,5,0,0.7717879604672058,0.707641196013289,0.7619047619047619,-0.0829581337549787,0.0107841279145045,0.1192849010243015,0.0891579101972863,-0.1113470015911034,-0.0823264567503399
4,0.9356846473029046,0.0180329513086157,0.0429567626239614,-0.0789977348628103,0,0,0.9551851050010824,0.9413680781758956,0.9226190476190476,-0.0890231518619326,0.1419065525852489,0.0340777504258483,0.0553823748480794,-0.0682764455540461,-0.0763088572166647
5,0.9958592132505176,-0.0696834871963632,-0.0080322959753482,-0.0022552225880024,4,1,0.9993348115299336,0.9935064935064936,1.0,-0.1357905621270221,-0.0121344393004283,0.0136273342031658,-0.0412713431238405,-0.0682130016029857,-0.1053491545666664
6,0.9879275653923542,-0.1898926292232674,0.0213823320836086,-0.2513657930878408,3,0,0.9777350192413414,0.9813664596273292,1.0,-0.292284721996819,-0.0611447846643382,0.0162789804969869,0.028130592070996,-0.2924596408999388,-0.2848728433783819
7,0.7148514851485148,0.034757547608137,0.1124237002227493,0.0261365222636697,3,0,0.7486410089149815,0.662613981762918,0.8047337278106509,-0.0349109490269539,0.0919960733784059,0.1198299491396535,0.1009416092164435,-0.030664908648428,0.0841326403872729
8,0.7359223300970874,-0.0452308189160593,0.1549728171965828,0.0046545878298704,2,0,0.7763947543898644,0.6791277258566978,0.8235294117647058,-0.0530225397958851,-0.0915133210503533,0.1634620596226034,0.1394501486899335,-0.038821030214158,-0.0598982658659411
9,0.8851485148514852,-0.0547870057599397,0.0525058077236492,-0.0381224695650783,5,0,0.9231695085255768,0.8493589743589743,0.9408602150537636,-0.086296675832201,-0.058863703780652,0.0736100115705498,0.0165641566341996,-0.0569317443294084,-0.0359552574069096
