period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9102844638949672,0.0026619277890911,0.0333400520286245,-0.0329544549169017,3,0,0.8275109170305677,0.9148936170212766,0.8988095238095238,-0.0503236493343429,0.0348076959677941,0.0351114781172584,0.0312109738380427,-0.1444606331963618,-0.1047632626868056
1,0.8373626373626374,-0.1877691362989124,0.0277138856669391,-0.1429476176394029,5,1,0.8070876632027711,0.8714285714285714,0.7738095238095238,-0.2022227492316564,-0.1990124122739455,0.0175691310666888,0.0409466326701734,-0.1953835725445629,-0.329632708771117
2,0.9846153846153847,-0.0565753369399366,0.0060943750204065,-0.1459947063544122,4,0,0.986817903126916,0.9928571428571428,0.9702380952380952,-0.1068434047645131,-0.0257880176568897,0.0008491367110104,0.0123922200342565,-0.1492144854837475,-0.1544537602171952
3,0.9780219780219781,0.087371865718699,0.0002024916134502,-0.1456749327248993,6,0,0.977228992944195,0.9964285714285714,0.9464285714285714,-0.1329183334677608,0.3354800361444002,0.0003121378502669,0.0001092587686802,-0.210716657583494,-0.2984056792401646
4,0.8709677419354839,-0.054808725424702,0.0567061344536361,-0.0051186727015456,2,0,0.8551055333713634,0.8688524590163934,0.8695652173913043,-0.1034124930930331,-0.0262666687401906,0.0216651897204543,0.0989614213740812,-0.089210983511306,0.0053483864442215
5,0.889795918367347,-0.1191254561470854,0.0615030830251857,-0.0415584727561804,4,0,0.7892099056603774,0.903654485049834,0.8626373626373627,-0.092975298639794,-0.1860950762998204,0.0640001882250737,0.0578586088309714,-0.0626429757180022,-0.0589993869122861
6,0.9551020408163267,-0.1181968611969942,0.0053294950099372,-0.0561325997830428,1,0,0.874384236453202,0.973421926910299,0.9230769230769232,-0.1418748186733086,-0.1199439830664219,-0.0660662430032406,0.0965022794887289,-0.1155050677837101,-0.0435758782708624
7,0.7203791469194313,-0.2380892587378003,0.1024459031174074,-0.0778456359088977,7,0,0.7201478743068392,0.7093023255813954,0.7278481012658228,-0.214790720407183,-0.2969050723658004,0.0091618187717902,0.2388827308728338,-0.1402879209940823,-0.0349121764734732
8,0.7826086956521741,-0.0993021934466139,0.0742396066477479,-0.0369403637677464,5,0,0.7861409796893668,0.7475083056478405,0.8342857142857143,-0.0853189483834387,-0.1510738981650711,0.0808276304778572,0.064943361700212,-0.0750538473074075,-0.0201631229842264
9,0.9388185654008439,-0.149670935165657,0.0133751321306234,-0.0954314754495849,5,0,0.9372630127542226,0.9691780821917808,0.8857142857142857,-0.1654217071975711,-0.1606306494780602,-0.0100734463943603,0.0439090898435844,-0.0855711123541574,-0.10835384613501
10,0.9957983193277311,-0.2307864597036412,0.0040681595301247,-0.0913322690775796,0,0,0.9989047097480832,1.0,0.9885714285714284,-0.3134565171070071,-0.1510926279900698,0.0021437138348237,0.0061064496811831,-0.2157237456285191,-0.1047778920590841
11,0.9621848739495799,-0.2360519110940294,0.1839747820257201,-0.1538413219488815,3,0,0.8953125,0.9761904761904762,0.9371428571428572,-0.505190307253188,0.0880442910793398,0.008451937814758,0.2885136693014265,-0.3873810054377857,-0.0961807210332501
