period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8712273641851107,0.459899195192849,0.1051766745068039,0.0727557720450737,4,0,0.8669527896995708,0.8798701298701299,0.8516483516483516,0.3500022482142207,0.5066714895621108,0.0409640611815722,0.1422702364620935,-0.1297470797584159,0.0857894864385139
1,0.8309859154929577,0.5899499820351627,0.1493311603837273,0.1929440312463891,2,0,0.8374816983894583,0.8376623376623377,0.8131868131868132,0.4035966849878284,0.6838691997625491,-0.0260108125260307,0.24355963089194,0.1149948476460516,0.3226601717942478
2,0.8926441351888668,0.4924313075214625,0.0465617913611493,0.2898235507851694,4,1,0.8794124615020137,0.9140127388535032,0.8516483516483516,0.4923042408998823,0.4678976378998471,0.0103920600210989,0.0702683850783033,0.361932638879708,0.3084725686685766
3,0.9060665362035226,0.7995332358252464,0.0049232131779817,0.459887728178976,4,0,0.9410468319559228,0.9099378881987578,0.8956043956043956,0.5468777029792273,0.93274117202357,0.016693204728739,-0.0011500304704507,0.3364197748328008,0.7037139569132262
4,0.9161554192229039,0.6981995842214639,0.0121594911763074,0.2373890971182352,1,0,0.9083333333333332,0.9466666666666668,0.8626373626373627,0.433389953384072,0.8409147088648129,0.0349493489283029,0.0007192659334903,0.2815056932182116,0.5398804973567994
5,0.949561403508772,0.5525251778138796,0.0047131519598466,0.2572101502890491,5,1,0.9527777777777776,0.9550561797752808,0.9395604395604396,0.3124033572446361,0.6817266003770827,0.0107645440583281,0.0016685571319905,0.3192425339317295,0.5511063038799111
6,0.9362637362637363,0.5103894934500701,0.0225558849600045,0.1399613192066289,4,0,0.9381471389645776,0.9473684210526316,0.9175824175824177,0.2407340533870031,0.6593264121070861,0.0199431048810727,0.0238154250768947,0.1983629726677687,0.5306606695467805
7,0.8417582417582418,0.5835170648409281,-0.0068437298903125,0.1806836886072174,3,0,0.8831138287864534,0.8759398496240601,0.7857142857142857,0.1912661418273945,0.8102859907501515,0.0171136572648044,-0.0170076988817302,0.1530387600977091,0.5615537724300509
8,0.9186813186813187,0.5099985499497016,0.0372137651083591,0.1407792160611847,5,0,0.9338330317911604,0.9511278195488722,0.8681318681318682,0.2872183742524322,0.6287211135005037,0.016680700609136,0.0476759296942788,0.2319859379738126,0.4649884251624297
9,0.9557522123893806,0.904950766991826,0.0305806642517106,0.223174936330917,6,0,0.962734393543793,0.9661654135338346,0.9385474860335196,0.3063193351665078,1.2594730125155853,0.0144403707759003,0.0365967760202729,0.2285210110507745,0.6255872971310205
10,0.9453302961275627,0.4637751270182667,0.0223338847030021,0.1286410351663262,5,0,0.9562154001006542,0.9766536964980544,0.8971428571428571,0.2003431683045652,0.6094685642370687,0.0049875735737948,0.0306743893869381,0.1719543004684404,0.5163579795722243
11,0.9978021978021979,0.1971326278565771,0.0,-0.2097576759407605,0,3,0.9983372131692716,0.996138996138996,1.0,-0.1759485304394546,0.4179155523955087,0.0,0.0,-0.0717789929935085,0.2587850017185945
12,0.93734335839599,0.1837565277843959,0.0411146783442563,0.095252105034264,5,0,0.9608869725900832,0.9585253456221198,0.9085714285714286,0.1714497393437416,0.1721663716141853,0.0032860394375784,0.0654881498573402,0.1817148404197727,0.30307714679503
13,0.9573934837092732,-0.0193437733056849,0.0804011287548303,0.0918212963177365,4,0,0.9582602595580498,0.9723502304147466,0.9371428571428572,-0.0834970887287088,0.0058417392469114,-0.0007767639772575,0.1280885942549119,-0.0075084977636201,0.2418026988429527
14,0.9849624060150376,0.0878287280106155,0.0017848546655016,0.1953204160854579,5,0,0.990427568602425,0.9861751152073732,0.9828571428571428,0.0636999197361682,0.0854425051790671,-0.0010124107715501,0.0035521464305269,0.1518948721312492,0.3579000707859676
15,0.8078817733990148,-0.5785855782557943,0.30044626470968,-0.0276327177318881,6,3,0.4938431626701231,0.8482142857142857,0.7485714285714286,-0.533597328073078,-0.6145404585568243,0.1281776190393967,0.4348312478290001,-0.0872999226857684,-0.3625035577334976
16,0.6822660098522169,-0.0835861614917511,0.2795693080409946,-0.0050343890139142,7,0,0.5170563434266002,0.71875,0.6228571428571429,-0.1379600228380172,-0.0636459404496172,0.2105484402609906,0.3205359151338573,0.0197387607622623,0.0134466073898268
17,0.8596059113300493,0.0658565631293722,0.0411415479775991,0.037379783287759,5,0,0.8570948217888366,0.8392857142857143,0.88,-0.0833413749753302,0.1444656632169064,0.0661699650362872,0.0282174417972371,0.0182215257369388,0.2425901371549124
18,0.9704433497536946,0.0325932132383743,0.0146272213392621,0.0056897940114838,6,0,0.9807482746095167,0.9821428571428572,0.9542857142857144,-0.0839160539698404,0.0906763368290757,0.0023574418636702,0.0212713557726689,-0.0474360493418398,0.2026979349231859
19,0.9285714285714286,0.0497011025352203,0.0862313256519219,-0.0546314864665707,6,0,0.8946648426812586,0.9553571428571428,0.8914285714285715,-0.0612696703054757,0.1039313499961227,0.0095541601911525,0.1282678794801378,-0.0549389569420405,0.1653440933504233
20,0.803921568627451,0.1465547345750168,0.1372787970298655,-0.0245657579702469,1,0,0.7196128664958725,0.8883928571428571,0.6892655367231638,-0.0560261813221315,0.2582492004165817,0.0086603136866265,0.1994886167206733,-0.0716598937198629,0.2898239451522089
21,0.6953316953316953,0.1341205824992377,0.1993343850269974,-0.0289932864433498,6,0,0.6367247173846624,0.6428571428571429,0.7582417582417582,0.0236066738516,0.1866639039263235,0.2796888127029785,0.154647769722289,0.0112420733040868,0.1773021919239435
22,0.7854671280276817,-0.0071809136544749,0.0564396416389663,-0.1523867163956926,5,0,0.618491921005386,0.7295597484276729,0.8538461538461538,-0.0491160789549205,0.003479796176023,0.1387887691764732,0.0061312833202197,-0.1062414817579404,0.062153060372336
23,0.8082706766917294,0.5380049705151572,0.1531975420487311,-0.1786621579584263,5,0,0.81608005521049,0.8571428571428571,0.7662337662337663,-0.5102543302488622,1.188457638322541,-0.0703424045593293,0.1854490388728788,-0.5629861253082621,0.3621036014583828
24,0.7838827838827839,0.0188021385903116,0.1674492119495139,-0.1700449370076608,1,1,0.7617827868852459,0.8761904761904762,0.7142857142857143,-0.6367035331960088,0.4246073912253102,0.0131053288602265,0.192824891168226,-0.5612478967179214,0.3279027315584034
25,0.7802197802197803,0.0143217462815417,0.0464530729844368,-0.1983017873406672,5,0,0.8024966562639322,0.8,0.7577639751552795,-0.582889037227548,0.3826177840604257,0.0022371070269501,0.0550529225671783,-0.6104059914446576,0.2750478586523188
26,0.8481481481481482,0.0607615146710878,0.0213583416781894,-0.0917822673302275,6,0,0.8365191146881288,0.8529411764705882,0.8385093167701864,-0.5760170880523988,0.4538012360645003,-0.0007877684637932,0.0255222681060261,-0.588448140232588,0.3246155132248634
27,0.7255639097744361,-0.1406826155633081,0.1181114568075686,-0.1312940420980725,4,0,0.6872710622710623,0.7653061224489796,0.6894409937888198,-0.6118061111999977,0.1488806688954232,0.0278072158608745,0.1377832609119611,-0.4843761997507796,0.2352401720253969
28,0.585820895522388,0.1567528345413672,0.2460637749516141,-0.1251216908213973,4,0,0.530230535015224,0.75,0.4658385093167702,-0.5076399782842441,0.5660123817796798,0.0324987459820816,0.2893530190067642,-0.5592505965648619,0.4383272660978456
29,0.6104868913857677,0.0534141448898442,0.219704102456592,-0.1350588324808623,6,0,0.5146316851664985,0.625,0.5853658536585366,-0.5328823848761115,0.4140289136675532,0.0724757269855036,0.2510601812779254,-0.5804644136378708,0.3427567978810446
30,0.5854545454545454,0.1931660751962167,0.2393281359024347,-0.1434009583369608,1,0,0.4142328259975318,0.56,0.5833333333333334,-0.5404011663248076,0.6464222631555873,0.3060180315086742,0.2273259597140789,-0.608422219231313,0.2834992688800323
31,0.5285714285714286,0.1640493136964561,0.2028811326767553,-0.1222025658829702,2,0,0.3462543554006969,0.4952380952380952,0.5297619047619048,-0.5408633238588393,0.5993119234284906,0.3235637359549194,0.1805446002564498,-0.587378503216811,0.3435896462770987
32,0.6071428571428572,0.2237195924306201,0.1860827476636596,-0.0597841552977613,3,0,0.5263390880920762,0.5333333333333333,0.6369047619047619,-0.540199546916539,0.6960399182659168,0.0594528726384976,0.2082153140632795,-0.5727757647518381,0.4658055829078672
33,0.6571428571428573,0.0812689021803665,0.2130416761353689,-0.1260406547066714,3,0,0.4604200323101777,0.6095238095238096,0.6726190476190477,-0.5991486097656076,0.5021046854867166,0.2913163631610088,0.1995748018643188,-0.5837644068637218,0.3720786847808413
34,0.5871886120996441,0.1629359688777103,0.1626739059415337,-0.1219872336974238,2,0,0.3543667123914037,0.5754716981132075,0.5773809523809523,-0.5871333998765365,0.6273297947979847,0.0235546078751951,0.1854292719355444,-0.5821596893394256,0.3055526420751044
35,0.6336996336996337,0.13743132360065,0.1372066918666213,-0.1191022381932468,1,0,0.5992045956694653,0.6938775510204082,0.5833333333333334,-0.569210702562883,0.5742479089163922,0.0151063149332453,0.1587479496034625,-0.5345619235888432,0.3940962879976675
36,0.5531135531135531,0.0957181125607391,0.0750431752624401,-0.0700755582658989,4,0,0.3058696822832525,0.5510204081632653,0.5357142857142857,-0.5684860687873813,0.5058627311230555,0.0809898873164724,0.0739445524350572,-0.5476496106494095,0.3715109000061902
