period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.796218487394958,-0.0624929405638939,0.0318157886069608,-0.0759272717720297,3,0,0.7085803432137285,0.7456445993031359,0.8681318681318682,-0.0649410779050412,-0.0828842590449952,0.0265114473245432,0.0419809351328196,-0.1590780617670601,-0.2224552176995949
1,0.8277310924369747,-0.0408609109575371,0.02753075587061,-0.0384579166401074,5,1,0.7299536116633533,0.7665505226480837,0.9175824175824177,-0.0587567382844796,-0.0327933081576786,0.0354310162624698,0.013079973963448,-0.0519175615973861,-0.1634136046548501
2,0.819327731092437,-0.0597273846810026,0.047014134572,-0.0773333353925196,4,0,0.7283343577135832,0.7931034482758621,0.8547486033519553,-0.0649410779050412,-0.074994267912657,0.0511580982590167,0.0391404529658684,-0.1073121586242756,-0.2036600104729625
3,0.8204081632653062,-0.1097214396480614,0.0904636422690456,-0.1750032860636235,3,0,0.6970537261698441,0.775974025974026,0.8914285714285715,-0.1360775192089337,-0.0839161342245995,0.1455769296936551,-0.0072293048087701,-0.1743049009386191,-0.3326483525447001
4,0.7453798767967146,-0.0976904174528689,0.0241317645601309,-0.1512482507123345,5,0,0.6017917825146741,0.7114754098360656,0.7942857142857143,-0.1256600487251001,-0.0691730000319591,0.058273063174475,-0.0361462224255403,-0.1808924850037196,-0.2329056883700331
5,0.8202479338842975,0.0909844295915205,0.0213710840544417,-0.1365730577628345,6,0,0.8195259839095456,0.7868852459016393,0.877906976744186,-0.1429894281966201,0.5016792463163795,0.0434856384477075,-0.0186439405730534,-0.2207877523123533,-0.1322064690681853
6,0.7942386831275721,-0.0950860956044963,0.1181676831881369,-0.0891711960626129,5,0,0.6609943276609943,0.7717041800643086,0.8273809523809523,-0.1513564759185563,-0.013443783705436,0.152841339027296,0.0621054424991985,-0.1797453437546811,-0.1065543683702804
7,0.6464646464646465,0.0514113224663029,0.1233576783001158,0.0110568429812571,0,0,0.6095183486238532,0.6285714285714286,0.6647398843930635,-0.0986738394717405,0.3054832239142289,0.1035721469919149,0.1490335827874381,-0.077927133163854,0.0872678141123152
8,0.7022132796780685,-0.0524795226384898,0.1268368290307079,-0.0419689486740365,4,1,0.7573047107930829,0.6984126984126984,0.6971428571428572,-0.119111924420976,0.0475034886498038,0.1120273482572185,0.1502452672226477,-0.0515343638969396,-0.0457112266164343
9,0.7125506072874495,0.061860856666697,0.129379082695754,-0.0036658376663861,5,0,0.7488545246277205,0.6955128205128205,0.7314285714285714,-0.0663962166392909,0.2746259290854931,0.1050089940109385,0.1629299937030557,-0.0443711470260791,0.0511305323994757
10,0.7154308617234468,0.0771784385601066,0.1252483052113994,0.0575607052501998,6,0,0.7726167971914664,0.7066246056782335,0.72,-0.0397076493997553,0.2681621635026032,0.1042744519992496,0.1551003617434268,-0.0054576635506211,0.1198576397445299
11,0.7035573122529644,0.034700504207587,0.1358281724484853,0.0151496137494675,2,0,0.7290181020296215,0.7034700315457413,0.6923076923076923,-0.1031384696790978,0.2661998601490039,0.1072045280666195,0.173936107436796,-0.0592836501593983,0.109799709979549
12,0.6771037181996087,0.066394757717364,0.1346686817662829,-0.0184623727698247,2,0,0.7749015194147439,0.6459627329192547,0.7197802197802198,-0.0260161167638596,0.2116621488491468,0.1049585386427839,0.1795579294194129,-0.031040007340466,-0.0436517817068724
13,0.6836935166994106,0.0774582013983797,0.0910578917663198,-0.0029945698940268,4,0,0.7457072771872445,0.6813880126182965,0.6756756756756757,-0.0536968240494747,0.2952544814712018,0.0841234342647637,0.1005804807208701,-0.0576873981273737,0.0597687783519734
14,0.7373737373737375,0.0916720709603596,0.0539780267739647,0.0203086879518073,3,0,0.8018999720592345,0.6789297658862876,0.8201058201058201,-0.0729443409434149,0.3719837252480911,0.0633970700152207,0.0420152776896798,-0.0731192598465347,0.1482556665340473
15,0.6448979591836734,0.0082734615681742,0.1015550350765679,-0.0282389838114256,1,0,0.7154772937905468,0.5748299319727891,0.7407407407407407,-0.1755646930428935,0.326937773732864,0.1244948988460561,0.0747655594438727,-0.1173826418811357,0.1067367706273235
16,0.7612244897959184,-0.0321908775770367,0.0507787960710732,-0.0072482894824181,3,0,0.7867005813953488,0.7278911564625851,0.8042328042328042,-0.2047918159469976,0.2664306023578406,0.0551275104220974,0.0456463111799417,-0.1058424387608209,0.1314603956108923
17,0.8574380165289257,-0.1240885251196004,0.0259874783404237,-0.0431291939553921,5,0,0.8850531107738998,0.8715277777777778,0.8306878306878307,-0.2633360157860505,0.1142914231662261,0.016553744855967,0.0377100151691568,-0.1154684313590664,0.0529531412452918
18,0.7324840764331211,0.0306009327845,0.1026045428614732,0.0688459771556584,3,0,0.7882496940024479,0.6836363636363636,0.7936507936507936,-0.0954989913242865,0.2401447632193736,0.0906020747819259,0.1190586599996998,-0.0026749329925316,0.1537322918470486
19,0.6289978678038379,0.1757912657565453,0.0609582558283363,0.0435124847252914,3,0,0.7217300677436165,0.5384615384615384,0.746031746031746,0.0358934221114944,0.40739917327984,0.1082699488504656,-0.0044953574767626,0.0077120466122905,0.0765934823467184
20,0.8997867803837954,0.1175779354773815,0.0299599245370445,0.0558584748773305,5,0,0.9120356612184248,0.8608058608058609,0.9523809523809524,0.0086095708443111,0.2926024379373079,0.0336355077147916,0.0245691431183123,-0.0062664624252331,0.1396402315964168
21,0.9616204690831557,0.0429788696145046,0.0066883125998985,-0.028034034485661,1,1,0.9770464601769911,0.9816849816849816,0.9312169312169312,-0.0606418043720305,0.209940533489248,0.0037769328263624,0.0109367910197478,-0.0621762227411166,0.0168757482804481
22,0.9539473684210527,0.0300184421522267,0.0156683168568159,0.0272755204577532,4,0,0.9501274117218784,0.9490909090909092,0.9597701149425288,0.0273610177152116,0.0075542545879574,0.0188314823756639,0.009605926282752,-0.0010408872978474,0.0223426416627427
23,0.9245283018867925,-0.0796559113475199,-0.0195654012372211,-0.0402862616909252,2,0,0.9193288157470152,0.9530685920577616,0.8808290155440415,-0.0939115672505594,-0.0773961749572296,-0.0078554639024746,-0.041181497197139,-0.0797100576688323,-0.0457811197728174
24,0.9390962671905698,-0.1068593176515228,-0.0239955503078679,-0.0326731604087309,1,0,0.9063794531897266,0.9488817891373802,0.9206349206349206,-0.0827995987344702,-0.1758922661974731,-0.013092233359775,-0.0468045498431088,-0.0564298478448717,-0.0995241614019136
25,0.932806324110672,0.3376670988862105,-0.0195478282805051,0.0683675315940596,4,0,0.8513907284768212,0.9193548387096774,0.9523809523809524,-0.071786844222989,1.0716194641927217,-0.0381134924979297,-0.0039121912015486,-0.0627037461878557,0.4530903788504884
26,0.9256360078277887,-0.149304830890075,0.0315324586978372,-0.0708200508509244,5,0,0.884860788863109,0.9333333333333332,0.91005291005291,-0.124601766009282,-0.2184154693820339,0.034248514613456,0.0258145690307885,-0.1143366649332508,-0.0875046942011892
27,0.9491193737769081,-0.2156548149328441,0.0300556632813804,-0.0859163457961071,4,0,0.8984756097560975,0.9523809523809524,0.9417989417989416,-0.1910420777617321,-0.2828268586052853,0.0236047334375285,0.0437326866204629,-0.1150534867966434,-0.0468658990092439
28,0.9345238095238096,-0.0670991790462641,0.0259790092936395,-0.0167254825004851,5,0,0.924185463659148,0.9285714285714286,0.9417989417989416,-0.1203686351460099,0.0081564718614519,0.0140171623749336,0.0455962697257046,-0.0405180403025962,0.060433275204502
29,0.8293650793650794,0.1127902433410287,0.0225393694592898,-0.0048322772335847,3,0,0.7604388905821395,0.8311688311688312,0.8201058201058201,-0.0741679803335795,0.4345327662556228,-0.0149794396058119,0.0680526481037928,0.0436413214818227,0.2503077541430328
30,0.9186507936507937,-0.1769101892844566,0.0750572738250427,-0.0504036074559303,6,3,0.8171614771904417,0.9253246753246752,0.9047619047619048,-0.3016326215647151,0.035576503441308,0.0171825736218106,0.1484170275008727,0.1446647838225944,0.2876134042646346
31,0.8458498023715415,-0.0569114540565156,-0.0326163135964158,-0.0103576634898107,7,0,0.7389083945100543,0.827922077922078,0.8691099476439791,-0.168751998059815,0.1281633066048102,-0.0012798996871999,-0.076014870895423,-0.0110532144595354,0.2052558544442542
32,0.5575396825396826,0.0296300860128668,0.143895543927142,0.0866588399357976,5,0,0.3990649064906491,0.4512987012987013,0.7142857142857143,-0.0415927154873061,0.1360523031586618,0.2596307733670638,-0.0396250093018572,0.0599701852249629,0.2341767770966678
33,0.9738430583501007,0.046372279543165,0.0092827967163303,0.1046734436335949,6,0,0.9525738798856054,0.9805194805194806,0.9615384615384616,0.0239215988888031,0.0606756861232298,0.0102516068602435,0.0075249130884259,0.0604016035168037,0.17269728421734
34,0.9416498993963783,0.017995961003187,0.0538575786710068,0.0571498391371897,6,0,0.9121985483493328,0.9318181818181818,0.956043956043956,0.0537519429409235,-0.076349878389573,0.0505589555283557,0.060931023191639,0.0600826563043586,-0.0149371350352723
