period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8108651911468813,0.2987515266875354,0.0737522395309422,-0.0905121044008355,4,0,0.8425610887720384,0.8116883116883117,0.8021978021978022,0.2551603728422179,0.3058671728425176,0.0501541775105447,0.0960524920938744,-0.2245889551304188,-0.1150148302810792
1,0.8228105906313646,0.3572722444010826,0.0653941000254507,-0.0413324111625069,2,0,0.8859499431171786,0.8246753246753247,0.8125,0.1725380867900087,0.5015464098487968,0.0384053028483596,0.0861148254956336,-0.1160637505517681,0.1403373818804955
2,0.7918367346938776,0.2395093586844899,0.0347969131814777,0.0346188147911928,4,1,0.8522260814651089,0.7694805194805194,0.8228571428571428,0.1496719326405902,0.2937238105106849,0.0166282924280279,0.0506709559452962,0.0193003306204159,0.1342987412794144
3,0.7183098591549296,0.3688800058093548,0.0754092749917741,0.025736325263314,4,0,0.7984,0.7142857142857143,0.7142857142857143,0.2036833657176649,0.493625814554928,0.0997638396946887,0.0561125304210992,-0.0067745624287616,0.2645985994445842
4,0.9227642276422765,0.4511932933135431,2.0818342305850704e-05,-0.0115273299775242,1,0,0.9367650901489416,0.9174603174603174,0.9294117647058824,0.1988397961195122,0.65936471406544,0.0174133233110964,-0.0123333827211908,0.0469555359536518,0.3583305025574265
5,0.7040816326530612,0.5634711181949068,0.1081086986762244,0.193280409641873,3,0,0.7935046049442559,0.7015873015873015,0.6964285714285714,0.3078764326546704,0.7717392672629831,0.0783919846122929,0.1296762538417818,0.2137394487926514,0.6321683086083835
6,0.8551020408163266,0.4450354829147945,0.0409072641389171,0.1486216321902267,5,1,0.8844221105527639,0.834920634920635,0.8869047619047619,0.2289713046661597,0.6176974213729752,0.0486303372088948,0.0351386987239169,0.2358104813532531,0.4870771248758037
7,0.6979591836734693,0.6118744299726314,0.0342128129879374,0.2089137819228309,3,0,0.8196569309225776,0.6253968253968254,0.8214285714285714,0.3510179944242629,0.8239837441742227,0.1089493202969678,-0.0202131593480317,0.3127906126945775,0.5752515258541221
8,0.7898989898989899,0.604535570340148,0.0050741992992635,0.2355958784592463,5,0,0.8898180029513035,0.75625,0.8452380952380952,0.4659119709385824,0.6966699205241949,0.0230054288941964,-0.0101576919694183,0.4106795346599629,0.5329372321861208
9,0.9149797570850203,1.041111529513688,0.0279368232019107,0.3597622390286754,6,0,0.90771259063942,0.937888198757764,0.8666666666666667,0.426769170116302,1.5889484586531162,0.0151083566889037,0.034887679106793,0.3489708460005687,0.9550627432685512
10,0.8775510204081634,0.5635069075656257,0.0355330927401098,0.228727491976114,5,0,0.9203967446592064,0.9161490683229814,0.7950310559006211,0.3827827996958688,0.6981627844022903,0.0103836754643206,0.0556673588865993,0.354393931859744,0.6050521997374458
11,0.9142857142857143,0.5034482662286723,0.0150928818807524,0.1626888224849529,0,0,0.9445461679309444,0.9161490683229814,0.906832298136646,0.2262115964067472,0.7346462512486215,0.0122809112621715,0.0170472146056451,0.2469583027146336,0.5164308414467078
12,0.9959349593495935,0.4469746778687655,0.0,0.2468842764370786,4,1,0.9991610738255032,0.9938271604938272,1.0,0.2171439835543916,0.63311821794875,0.0,0.0,0.284721544078428,0.5399035026825119
13,0.9960861056751468,0.5564654621341191,0.0,0.3842336807697933,3,0,0.9922222222222222,0.9970238095238096,0.9940476190476192,0.2701416462504576,0.7951386903397576,0.0,0.0,0.3690910234366342,0.6601684835928093
14,0.8513513513513514,0.2866385235616094,0.0630275719693538,0.2711628700015347,5,0,0.8998620689655172,0.8571428571428571,0.8342857142857143,0.2135957872208611,0.3230437456737311,0.0290914258095253,0.0936327990623105,0.2934463820642747,0.3753205490167813
15,0.9633204633204634,0.3379878894885393,0.0074008730094725,0.2821244262482223,0,0,0.9767119489880788,0.9702380952380952,0.9485714285714286,0.1628509475937033,0.473356975759014,0.0068329539400397,0.0078415655989382,0.2605837190721913,0.5196717116899996
16,0.7992277992277993,0.3435081734069761,0.0202806871759609,0.3348507181299804,3,0,0.783304940374787,0.7976190476190477,0.7942857142857143,0.2895159246430683,0.3596182462075853,0.0030342504281183,0.0363627714684281,0.4073252264584706,0.1753932340949953
