period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9671457905544147,0.0198906234465095,0.0069426671104412,-0.041191439932596,1,0,0.9498825371965544,0.9664429530201344,0.967032967032967,-0.0023790646427026,0.0263217561531108,0.0079722914017694,0.0049130725000084,-0.1542633248085629,-0.2747124553549027
1,0.8117154811715482,0.403020845777811,0.0429900176566454,0.4064894413196664,5,1,0.534762153685311,0.7297297297297297,0.9428571428571428,0.6204733830192902,-0.0912320780594922,0.0701361018450162,-0.0551722554500682,0.6273125597063837,-0.2218523745566636
2,0.9279835390946503,-0.0679935029963572,0.0222535685397804,-0.0855594750281408,4,0,0.8257471264367816,0.9013157894736842,0.9714285714285714,-0.0932854508026116,-0.0520961518309797,0.032216689043122,0.0029272032900312,-0.1356565315218459,-0.1807618943912853
3,0.9367346938775512,-0.0970656771654622,0.0257617738046934,-0.1621929166675108,3,0,0.8645750595710882,0.9253246753246752,0.9542857142857144,-0.1220516665241931,-0.0806847824978183,0.0347744844312059,0.0083072325616583,-0.1602790482538785,-0.3294170008179189
4,0.9020408163265307,-0.0496413732070186,0.0013963763117919,-0.1029859545601347,5,0,0.8227749708511465,0.8636363636363636,0.9657142857142856,-0.0914848829034962,-0.0008758694940544,-0.0294797481846645,0.0583319885711031,-0.1467173191821157,-0.1646085578321284
5,0.9075975359342916,0.1123014302328783,0.0354311332426339,-0.1151165736686221,6,0,0.8480500367917586,0.8885245901639345,0.9371428571428572,-0.0745938411832234,0.4490690467071666,0.0360427276627319,0.0346390782751015,-0.1523921652989566,-0.1848166686773982
6,0.9288617886178862,-0.0860525383749656,0.0016339707729036,-0.0800578189311131,5,0,0.8730476571886263,0.9096774193548388,0.96,-0.09594343198702,-0.1007013447309193,0.004102296603245,-0.0033980526209958,-0.1243322998231448,-0.1938119293957637
7,0.954183266932271,-0.0249586367605174,0.0065381018498637,-0.0654796713189408,0,0,0.9388435878428466,0.9365079365079364,0.9833333333333332,-0.0777662703388076,0.0451038014312514,0.0007448865749349,0.0169050217614097,-0.0570195640309211,-0.1731116083706622
8,0.9816326530612245,0.0702709938903189,0.0404062835249708,0.0047685629548014,5,0,0.9780399868895444,0.9966777408637874,0.956043956043956,0.0138483391947535,0.1440480749881535,-0.0042839020677407,0.1207199364347145,0.0358734088079653,-0.0794473216978638
9,0.9979879275653925,-0.0074101904545704,0.0021091607883574,-0.0270832434976007,2,0,0.9971274685816875,0.9967532467532468,1.0,-0.0370391392873883,0.0149815877302228,0.003205413587392,0.0,0.0068156802323111,-0.141418562439232
10,0.9432773109243698,-0.0768770550168255,-0.0071287008956863,-0.1390567144477435,5,0,0.9041940789473684,0.935374149659864,0.956043956043956,-0.1083330539595044,-0.0481422200625582,-0.0100687533054473,-0.0015435594297781,-0.1232090872290486,-0.2011044264034492
